
time,gFx,gFy,gFz,wx,wy,wz,
0.098569,-0.1417,0.6797,0.7410,-0.0971,-0.0354,-0.0250,
0.198711,-0.1339,0.6718,0.7219,0.0140,-0.0061,0.0342,
0.299151,-0.1358,0.6699,0.7461,-0.0128,0.0122,0.0183,
0.399134,-0.1393,0.6684,0.7385,0.0165,-0.0226,0.0122,
0.499279,-0.1361,0.6716,0.7385,-0.0024,-0.0012,0.0214,
0.600135,-0.1351,0.6679,0.7383,0.0128,0.0079,0.0116,
0.700743,-0.1380,0.6714,0.7361,0.0116,0.0116,0.0067,
0.800765,-0.1380,0.6731,0.7412,0.0043,0.0000,0.0128,
0.901724,-0.1358,0.6684,0.7363,-0.0073,0.0037,0.0098,
1.002443,-0.1393,0.6689,0.7476,0.0012,-0.0061,0.0147,
1.102694,-0.1312,0.6701,0.7378,0.0043,-0.0049,0.0263,
1.202799,-0.1302,0.6662,0.7388,0.0043,0.0049,0.0073,
1.303345,-0.1339,0.6682,0.7437,-0.0024,0.0086,-0.0049,
1.404004,-0.1358,0.6689,0.7402,0.0055,-0.0055,0.0073,
1.504921,-0.1327,0.6711,0.7432,-0.0018,0.0104,0.0018,
1.605300,-0.1371,0.6701,0.7361,0.0104,-0.0024,0.0055,
1.706026,-0.1395,0.6723,0.7402,0.0043,0.0098,0.0092,
1.806662,-0.1358,0.6662,0.7466,0.0037,-0.0134,0.0128,
1.907760,-0.1346,0.6718,0.7344,-0.0037,0.0000,-0.0018,
2.007958,-0.1410,0.6718,0.7429,0.0067,-0.0012,0.0043,
2.108473,-0.1410,0.6736,0.7322,0.0061,-0.0037,0.0104,
2.209285,-0.1395,0.6750,0.7424,0.0006,0.0000,0.0195,
2.310813,-0.1334,0.6692,0.7373,0.0092,-0.0122,0.0226,
2.410422,-0.1317,0.6709,0.7349,-0.0079,0.0122,0.0104,
2.511076,-0.1358,0.6716,0.7390,-0.0024,0.0067,0.0122,
2.612749,-0.1353,0.6684,0.7371,-0.0043,0.0049,0.0092,
2.713151,-0.1356,0.6692,0.7478,0.0110,0.0031,0.0073,
2.813526,-0.1412,0.6726,0.7407,0.0031,0.0037,0.0031,
2.916108,-0.1507,0.6765,0.7273,0.1704,0.1857,0.0476,
