
time,gFx,gFy,gFz,wx,wy,wz,
0.097840,-0.6838,0.7349,0.0291,-0.0452,-0.0269,0.0049,
0.197575,-0.6838,0.7373,0.0491,-0.0232,0.2260,-0.0348,
0.297719,-0.6762,0.7258,0.0403,-0.0641,0.1552,-0.0305,
0.397847,-0.6833,0.7227,0.0418,0.1643,0.4374,-0.1020,
0.498779,-0.7036,0.7153,-0.0547,0.0012,0.1955,-0.0941,
0.599209,-0.6982,0.7122,-0.0115,-0.1790,-0.0122,-0.0886,
0.699435,-0.7241,0.7109,-0.0093,-0.1405,0.1698,-0.0702,
0.799892,-0.7207,0.7068,0.0103,-0.0098,0.1069,-0.0458,
0.900213,-0.7166,0.7009,-0.0034,-0.0244,0.0018,-0.0116,
1.000102,-0.7119,0.6992,-0.0225,-0.0452,-0.0293,-0.0012,
1.101220,-0.7200,0.7080,0.0017,-0.0226,0.0134,0.0079,
1.201437,-0.7156,0.7034,0.0117,0.0086,0.0183,0.0159,
1.302100,-0.7100,0.7019,-0.0076,0.0403,-0.1087,0.0342,
1.402440,-0.7100,0.7060,0.0056,0.0024,-0.0299,0.0189,
1.503541,-0.7109,0.7097,-0.0039,-0.0623,-0.0788,0.0018,
1.604206,-0.7095,0.7075,0.0176,-0.0385,0.0147,0.0000,
1.704623,-0.7060,0.7134,0.0215,-0.0055,-0.0318,0.0165,
1.806407,-0.7060,0.7109,0.0144,-0.0324,0.0061,0.0122,
1.906261,-0.7100,0.7144,0.0188,-0.0208,0.0024,0.0086,
2.007070,-0.7085,0.7102,0.0173,0.0605,-0.0519,0.0336,
2.107789,-0.7112,0.7180,0.0391,0.0806,-0.1924,0.0287,
2.208177,-0.7158,0.7268,0.0540,0.2199,-0.3403,0.1081,
2.309066,-0.6660,0.7156,0.0269,0.3409,-0.3195,0.0672,
2.410126,-0.6728,0.7310,0.0015,0.1698,-0.0666,0.0031,
2.510663,-0.6809,0.7285,0.0171,-0.1570,0.1478,-0.0134,
2.610214,-0.6938,0.7300,0.0669,-0.0348,0.1124,-0.0519,
2.714817,-0.6865,0.7332,0.0882,0.1002,0.0110,0.0116,
