
time,gFx,gFy,gFz,wx,wy,wz,
0.098573,-0.2045,0.6557,0.7720,-0.1161,-0.0275,0.0092,
0.198520,-0.2016,0.6474,0.7078,-0.0373,-0.0214,-0.0067,
0.298998,-0.2077,0.6569,0.7346,0.0764,0.0501,-0.0220,
0.399135,-0.2118,0.6589,0.7459,0.0269,-0.0165,-0.0006,
0.499250,-0.2072,0.6606,0.7334,-0.0434,-0.0073,0.0232,
0.599943,-0.2050,0.6569,0.7356,-0.0122,0.0128,0.0195,
0.700183,-0.1998,0.6457,0.7395,0.0012,-0.0128,-0.0018,
0.800883,-0.2079,0.6608,0.7398,-0.0195,-0.0043,0.0043,
0.901762,-0.2042,0.6557,0.7412,-0.0287,-0.0031,0.0202,
1.012038,-0.2016,0.6477,0.7393,-0.0043,0.0183,0.0092,
1.113250,-0.2001,0.6467,0.7503,0.0177,0.0067,0.0012,
1.213967,-0.2023,0.6513,0.7464,0.0049,0.0018,-0.0073,
1.314247,-0.2060,0.6543,0.7385,0.0202,0.0061,0.0006,
1.414709,-0.2045,0.6530,0.7390,0.0153,0.0000,0.0055,
1.515320,-0.2045,0.6565,0.7415,0.0043,0.0134,0.0012,
1.616108,-0.2033,0.6528,0.7410,0.0055,-0.0055,0.0024,
1.717461,-0.2060,0.6560,0.7393,0.0079,0.0086,-0.0012,
1.818505,-0.2025,0.6521,0.7373,0.0067,0.0018,-0.0079,
1.919381,-0.2138,0.6670,0.7344,0.0104,-0.0006,0.0024,
2.020060,-0.2011,0.6555,0.7417,-0.0116,-0.0202,0.0263,
2.120608,-0.2038,0.6545,0.7368,-0.0079,-0.0067,0.0165,
2.221186,-0.1979,0.6513,0.7288,0.0031,0.0073,0.0073,
2.322184,-0.2064,0.6552,0.7478,-0.0024,0.0140,-0.0049,
2.422006,-0.1989,0.6523,0.7388,0.0079,0.0018,0.0061,
2.521387,-0.2150,0.6662,0.6999,0.0354,-0.0061,-0.0202,
