
time,gFx,gFy,gFz,wx,wy,wz,
0.098860,-0.0809,0.3902,0.9252,0.0018,0.0024,-0.0122,
0.198929,-0.0909,0.3946,0.9318,0.0171,-0.0275,-0.0299,
0.299055,-0.0941,0.3919,0.9196,0.0409,-0.0367,-0.0281,
0.399199,-0.0899,0.4021,0.9181,-0.0012,0.0006,0.0489,
0.499326,-0.0765,0.3999,0.9225,-0.0140,-0.0171,0.0360,
0.599730,-0.0672,0.3872,0.9376,-0.0244,-0.0238,0.0098,
0.700362,-0.0840,0.3972,0.9215,-0.0055,-0.0104,0.0024,
0.800471,-0.0755,0.3870,0.9254,-0.0397,-0.0024,0.0367,
0.900848,-0.0611,0.3821,0.9411,0.0110,-0.0110,0.0269,
1.013393,-0.0621,0.3877,0.9286,-0.0147,0.0061,-0.0098,
1.113696,-0.0765,0.3906,0.9281,0.0195,0.0031,-0.0147,
1.213908,-0.0735,0.3828,0.9367,-0.0147,0.0195,-0.0031,
1.314378,-0.0755,0.3884,0.9313,0.0086,0.0171,-0.0312,
1.414396,-0.0777,0.3882,0.9369,0.0043,0.0110,-0.0226,
1.515199,-0.0831,0.3914,0.9267,0.0122,0.0061,-0.0128,
1.617304,-0.0840,0.3880,0.9254,0.0128,-0.0018,-0.0147,
1.718422,-0.0894,0.3958,0.9220,0.0189,0.0079,-0.0116,
1.818497,-0.0870,0.3933,0.9293,-0.0098,0.0073,0.0153,
1.919017,-0.0862,0.3906,0.9281,-0.0373,0.0153,0.0208,
2.020416,-0.0840,0.3892,0.9279,-0.0373,-0.0012,0.0189,
2.120641,-0.0772,0.3804,0.9210,-0.0623,0.0159,0.0122,
2.221047,-0.0850,0.3765,0.9425,0.0220,-0.0171,0.0055,
2.322133,-0.0806,0.3762,0.9362,0.0086,0.0092,0.0043,
2.422527,-0.0865,0.3850,0.9093,0.0605,0.1216,0.0073,
2.521130,-0.0726,0.3762,0.9401,0.0024,0.0244,0.0232,
