
time,gFx,gFy,gFz,wx,wy,wz,
0.098142,-0.2074,0.6213,0.7588,-0.1423,0.0000,-0.0110,
0.198070,-0.2038,0.6166,0.7630,0.0757,-0.0208,0.0061,
0.298356,-0.2111,0.6171,0.7854,0.0006,0.0165,-0.0177,
0.398380,-0.2096,0.6200,0.7696,0.0318,-0.0373,-0.0006,
0.498418,-0.2077,0.6198,0.7705,-0.0275,-0.0189,0.0232,
0.599400,-0.2011,0.6157,0.7757,-0.0018,-0.0183,0.0415,
0.699591,-0.1950,0.6095,0.7781,-0.0275,0.0195,0.0165,
0.800198,-0.1891,0.6047,0.7703,0.0000,0.0037,0.0024,
0.901635,-0.2074,0.6188,0.7872,-0.0049,0.0171,0.0092,
1.000851,-0.1986,0.6098,0.7635,0.0257,0.0140,0.0189,
1.100976,-0.2089,0.6127,0.7923,-0.0043,0.0104,0.0006,
1.200943,-0.2055,0.6149,0.7681,0.0220,-0.0086,0.0104,
1.301249,-0.2050,0.6137,0.7776,0.0086,0.0202,0.0055,
1.401946,-0.2108,0.6191,0.7727,0.0147,0.0153,0.0159,
1.503229,-0.2077,0.6181,0.7762,0.0104,0.0006,0.0214,
1.603551,-0.2023,0.6157,0.7769,0.0049,0.0043,0.0140,
1.703838,-0.2057,0.6169,0.7691,-0.0012,-0.0189,0.0116,
1.804534,-0.2074,0.6164,0.7749,-0.0049,0.0104,0.0134,
1.903879,-0.2077,0.6323,0.7449,-0.1521,-0.0874,0.0024,
