
time,gFx,gFy,gFz,wx,wy,wz,
0.098366,-0.2482,0.6367,0.7156,-0.0122,0.0147,-0.0220,
0.198369,-0.2626,0.6540,0.7344,-0.0024,0.0305,-0.0202,
0.298670,-0.2660,0.6530,0.7214,-0.0067,0.0092,-0.0055,
0.398973,-0.2663,0.6540,0.7302,0.0177,-0.0183,-0.0037,
0.499843,-0.2651,0.6499,0.7222,-0.0208,0.0073,0.0110,
0.600054,-0.2573,0.6425,0.7488,-0.0483,-0.0580,0.0140,
0.700568,-0.2531,0.6369,0.7153,-0.0367,0.0000,-0.0018,
0.802030,-0.2602,0.6459,0.7368,0.0031,0.0116,0.0159,
0.901200,-0.2538,0.6318,0.7300,-0.0079,0.0299,0.0079,
1.001657,-0.2599,0.6403,0.7444,0.0086,0.0037,-0.0086,
1.102116,-0.2619,0.6413,0.7337,0.0061,0.0092,-0.0049,
1.203082,-0.2587,0.6408,0.7368,0.0049,0.0000,-0.0018,
1.303387,-0.2602,0.6401,0.7346,0.0134,-0.0067,-0.0104,
1.403770,-0.2585,0.6423,0.7354,0.0147,-0.0055,-0.0024,
1.504970,-0.2609,0.6442,0.7212,0.0232,0.0104,0.0000,
1.605034,-0.2602,0.6455,0.7266,0.0257,0.0257,0.0012,
1.706184,-0.2629,0.6486,0.7327,0.0177,-0.0012,-0.0079,
1.806730,-0.2668,0.6523,0.7209,0.0134,-0.0024,-0.0049,
1.906910,-0.2621,0.6530,0.7251,-0.0012,0.0061,0.0061,
2.007945,-0.2626,0.6499,0.7268,-0.0128,-0.0104,0.0061,
2.108143,-0.2604,0.6525,0.7202,-0.0055,0.0006,0.0055,
2.209322,-0.2609,0.6481,0.7310,-0.0122,0.0067,0.0110,
2.309718,-0.2590,0.6455,0.7256,-0.0140,-0.0098,0.0037,
2.409352,-0.2631,0.6494,0.7229,-0.0079,0.0104,-0.0061,
2.510022,-0.2634,0.6486,0.7307,0.0134,0.0000,0.0012,
2.609370,-0.2675,0.6679,0.6733,0.0037,-0.0617,-0.0232,
