
time,gFx,gFy,gFz,wx,wy,wz,
0.098305,-0.2074,0.5438,0.8082,-0.0250,-0.0043,0.0055,
0.198343,-0.2023,0.5370,0.8306,0.0263,0.0415,-0.0049,
0.298374,-0.2118,0.5348,0.8382,-0.0287,0.0202,-0.0171,
0.398669,-0.2216,0.5492,0.8370,0.0513,-0.0232,-0.0195,
0.498782,-0.2169,0.5465,0.8013,-0.0024,0.0031,0.0238,
0.599624,-0.2052,0.5350,0.8438,-0.0568,-0.0153,0.0293,
0.699931,-0.2001,0.5311,0.8253,0.0318,0.0055,-0.0305,
0.799492,-0.2199,0.5509,0.8243,-0.0098,0.0092,-0.0061,
0.900303,-0.2094,0.5333,0.8243,0.0183,0.0092,-0.0031,
1.001105,-0.2165,0.5485,0.8358,0.0116,-0.0043,-0.0183,
1.100585,-0.2174,0.5416,0.8184,-0.0165,-0.0128,0.0079,
1.200710,-0.2138,0.5404,0.8292,0.0104,0.0031,0.0055,
1.302378,-0.2123,0.5382,0.8287,-0.0134,0.0031,0.0031,
1.402959,-0.2118,0.5428,0.8277,-0.0018,-0.0147,0.0110,
1.504081,-0.2121,0.5358,0.8280,-0.0336,0.0049,0.0153,
1.605216,-0.2113,0.5348,0.8343,-0.0037,-0.0128,0.0067,
1.705624,-0.2089,0.5363,0.8302,-0.0434,-0.0018,0.0140,
1.806566,-0.2067,0.5301,0.8346,-0.0024,0.0049,0.0024,
1.907104,-0.2094,0.5350,0.8338,0.0159,0.0171,-0.0012,
2.007866,-0.2081,0.5316,0.8367,0.0043,0.0012,0.0024,
2.109097,-0.2050,0.5355,0.8292,0.0299,-0.0006,-0.0067,
2.209055,-0.2108,0.5360,0.8302,0.0110,-0.0043,-0.0024,
2.310108,-0.2111,0.5350,0.8262,0.0037,-0.0024,-0.0079,
2.411431,-0.2111,0.5387,0.8324,0.0031,-0.0018,-0.0049,
2.512416,-0.2103,0.5409,0.8267,0.0153,-0.0061,-0.0037,
2.613276,-0.2125,0.5409,0.8267,-0.0067,0.0079,0.0073,
2.713941,-0.2077,0.5372,0.8287,-0.0061,-0.0153,0.0067,
2.815152,-0.2094,0.5409,0.8204,-0.0079,0.0024,-0.0006,
2.915460,-0.2064,0.5345,0.8299,-0.0122,0.0037,0.0079,
3.015949,-0.2047,0.5375,0.8341,-0.0012,0.0031,-0.0043,
3.116279,-0.2140,0.5409,0.8258,0.0110,0.0073,-0.0073,
3.217424,-0.2162,0.5416,0.8216,0.0086,0.0073,0.0116,
3.318199,-0.2079,0.5370,0.8367,-0.0263,-0.0165,0.0055,
3.419355,-0.2138,0.5436,0.8192,-0.0079,-0.0110,0.0000,
3.518613,-0.2147,0.5463,0.8089,0.0678,0.0391,0.0055,
