
time,gFx,gFy,gFz,wx,wy,wz,
0.098589,-0.2707,0.6850,0.7192,0.0849,0.0263,-0.0165,
0.198406,-0.2629,0.6665,0.7043,-0.0611,0.0031,-0.0147,
0.298646,-0.2829,0.6863,0.6882,-0.0098,0.0079,-0.0189,
0.398978,-0.2763,0.6809,0.6904,0.0208,-0.0098,0.0159,
0.499411,-0.2756,0.6701,0.7048,-0.0428,0.0293,0.0220,
0.599729,-0.2675,0.6670,0.6958,0.0086,-0.0293,-0.0043,
0.699864,-0.2656,0.6687,0.7046,-0.0428,-0.0012,-0.0110,
0.800646,-0.2668,0.6684,0.7109,-0.0257,0.0116,0.0104,
0.900834,-0.2687,0.6648,0.7024,0.0043,0.0232,-0.0031,
1.001399,-0.2724,0.6679,0.7036,-0.0348,0.0049,0.0104,
1.101726,-0.2678,0.6596,0.7117,0.0031,0.0159,-0.0006,
1.201608,-0.2714,0.6613,0.7060,0.0385,0.0122,-0.0244,
1.301959,-0.2812,0.6789,0.7097,-0.0037,0.0043,-0.0067,
1.402290,-0.2746,0.6731,0.6985,0.0153,0.0031,0.0171,
1.502031,-0.2702,0.6684,0.6968,0.0342,0.0104,0.0037,
1.605468,-0.2714,0.6740,0.7024,0.0177,-0.0018,0.0092,
1.703177,-0.2734,0.6692,0.6987,-0.0073,0.0098,0.0012,
1.804438,-0.2758,0.6772,0.7031,0.0055,-0.0031,0.0067,
1.905371,-0.2741,0.6731,0.6938,-0.0012,0.0165,0.0000,
2.006142,-0.2724,0.6728,0.7065,-0.0037,-0.0043,0.0171,
2.106520,-0.2734,0.6694,0.6997,-0.0147,0.0024,0.0067,
2.207625,-0.2736,0.6682,0.7043,-0.0122,-0.0104,0.0165,
2.307705,-0.2678,0.6665,0.7009,0.0000,0.0177,-0.0055,
2.409033,-0.2761,0.6687,0.7024,0.0257,-0.0031,-0.0092,
2.509931,-0.2790,0.6882,0.6821,0.0470,0.0696,0.0006,
2.608632,-0.2824,0.6858,0.7297,-0.1533,-0.0238,0.0324,
