
time,gFx,gFy,gFz,wx,wy,wz,
0.098689,-0.5091,0.5316,-0.6670,0.1173,0.0605,0.0073,
0.198669,-0.5162,0.5101,-0.6865,0.1704,0.0666,-0.0110,
0.299418,-0.5008,0.5284,-0.6963,0.1979,0.1710,0.1038,
0.399567,-0.4871,0.4766,-0.7146,0.3598,0.2682,0.0855,
0.499917,-0.4539,0.4727,-0.7344,0.2285,0.2254,0.0953,
0.601238,-0.4507,0.4473,-0.7446,0.2022,0.0635,0.0495,
0.701581,-0.4703,0.4405,-0.8184,0.2663,0.0916,0.0104,
0.801714,-0.4244,0.4280,-0.8153,0.2150,0.2034,0.0764,
0.902242,-0.4290,0.4273,-0.8223,0.2162,0.1533,0.0641,
1.002442,-0.4195,0.4273,-0.8482,0.1521,-0.0134,-0.0134,
1.102550,-0.4346,0.4070,-0.8553,0.0666,0.0330,-0.0550,
1.202589,-0.4165,0.3943,-0.8182,-0.0324,-0.0275,-0.0562,
1.303138,-0.4153,0.3972,-0.8182,-0.0605,-0.0269,-0.0189,
1.403563,-0.4073,0.4048,-0.8218,-0.0275,0.0183,0.0177,
1.504562,-0.4102,0.4046,-0.8221,-0.0312,0.0061,0.0073,
1.605711,-0.4141,0.4099,-0.8079,-0.0513,-0.0092,-0.0110,
1.705848,-0.4087,0.4197,-0.8121,-0.0354,-0.0018,-0.0165,
1.806278,-0.4051,0.4156,-0.8067,-0.0305,-0.0299,-0.0067,
1.907239,-0.4073,0.4178,-0.8016,-0.0434,0.0079,0.0073,
2.007174,-0.4163,0.4209,-0.7959,-0.0299,-0.0391,-0.0293,
2.108010,-0.4146,0.4290,-0.8160,-0.0275,0.0012,-0.0128,
2.208351,-0.4178,0.4236,-0.8006,-0.0324,-0.0220,0.0067,
2.308370,-0.4170,0.4295,-0.8045,-0.0031,-0.0232,0.0031,
2.408911,-0.4263,0.4275,-0.7972,-0.0629,-0.0434,-0.0061,
2.509541,-0.4383,0.4280,-0.7928,-0.0910,-0.1472,-0.1069,
2.610678,-0.4400,0.4483,-0.7725,-0.1405,-0.0806,-0.0476,
2.711218,-0.4388,0.4522,-0.7671,-0.1124,-0.0024,-0.0024,
2.814801,-0.4407,0.4554,-0.7703,-0.0079,-0.0250,-0.0312,
2.912375,-0.4522,0.4551,-0.7698,-0.0031,-0.0086,-0.0263,
3.012853,-0.4561,0.4517,-0.7578,-0.0330,-0.0202,-0.0140,
3.111934,-0.4569,0.4595,-0.7532,-0.1026,-0.0476,-0.0055,
3.213259,-0.4669,0.4620,-0.7530,-0.0861,-0.0397,0.0079,
3.312595,-0.4615,0.4666,-0.7486,-0.0977,-0.0305,0.0061,
3.412813,-0.4554,0.4776,-0.7385,-0.0232,-0.0373,-0.0226,
