
time,gFx,gFy,gFz,wx,wy,wz,
0.098371,-0.2863,0.6692,0.7100,-0.1875,-0.0367,-0.0305,
0.198542,-0.2641,0.6479,0.6911,0.0489,-0.0055,0.0122,
0.298794,-0.2812,0.6657,0.7261,0.0483,0.0104,-0.0208,
0.399028,-0.2702,0.6579,0.7048,-0.0061,-0.0147,0.0116,
0.498916,-0.2770,0.6606,0.7263,-0.0055,-0.0171,-0.0043,
0.601170,-0.2702,0.6579,0.7009,-0.0140,-0.0171,-0.0073,
0.700477,-0.2768,0.6628,0.7146,-0.0171,-0.0018,0.0061,
0.800552,-0.2709,0.6591,0.7117,-0.0134,0.0061,0.0067,
0.901259,-0.2729,0.6562,0.7065,0.0073,0.0092,0.0043,
1.001616,-0.2775,0.6630,0.7202,-0.0067,0.0006,0.0055,
1.102328,-0.2707,0.6582,0.7060,-0.0018,0.0086,-0.0104,
1.202732,-0.2773,0.6601,0.7126,0.0134,-0.0043,0.0024,
1.303008,-0.2758,0.6604,0.7109,-0.0055,0.0055,-0.0037,
1.403521,-0.2751,0.6577,0.7117,0.0257,0.0012,0.0024,
1.504924,-0.2758,0.6626,0.7131,0.0092,0.0073,0.0018,
1.604128,-0.2751,0.6591,0.7153,0.0000,-0.0031,0.0037,
1.705523,-0.2741,0.6616,0.7036,0.0086,0.0116,-0.0037,
1.805484,-0.2751,0.6635,0.7104,0.0000,-0.0018,0.0067,
1.905185,-0.2746,0.6606,0.7139,-0.0110,-0.0055,-0.0006,
2.006512,-0.2724,0.6589,0.7114,-0.0024,-0.0006,-0.0031,
2.107626,-0.2726,0.6599,0.7102,-0.0061,-0.0037,-0.0024,
2.208501,-0.2758,0.6611,0.7100,-0.0257,0.0122,0.0043,
2.309086,-0.2717,0.6574,0.7161,-0.0110,0.0067,0.0049,
2.409192,-0.2756,0.6584,0.7148,-0.0147,0.0000,0.0037,
2.508597,-0.2707,0.6628,0.6799,0.1087,0.0745,0.0024,
