
time,gFx,gFy,gFz,wx,wy,wz,
0.097324,-0.1024,0.2331,0.9860,-0.0147,-0.0049,0.0318,
0.197653,-0.1097,0.2340,0.9760,-0.0556,-0.0018,0.0269,
0.297781,-0.1060,0.2321,0.9826,0.0110,-0.0067,-0.0116,
0.397902,-0.1043,0.2416,0.9853,0.0312,0.0000,-0.0049,
0.498015,-0.1046,0.2331,0.9711,0.0403,-0.0037,0.0128,
0.598680,-0.1026,0.2499,0.9838,0.0373,-0.0049,0.0055,
0.699151,-0.1043,0.2492,0.9743,0.0312,0.0079,0.0165,
0.800157,-0.1075,0.2470,0.9780,0.0147,0.0024,-0.0031,
0.899361,-0.1063,0.2485,0.9753,-0.0037,-0.0037,-0.0043,
1.000213,-0.1041,0.2582,0.9726,-0.0159,-0.0128,-0.0104,
1.100781,-0.1021,0.2455,0.9745,-0.0055,-0.0024,-0.0049,
1.200898,-0.1068,0.2560,0.9753,-0.0238,0.0043,0.0006,
1.301262,-0.1080,0.2453,0.9806,-0.0257,-0.0012,0.0067,
1.401219,-0.1087,0.2433,0.9775,-0.0391,-0.0031,0.0000,
1.503019,-0.1058,0.2482,0.9758,-0.0049,-0.0043,-0.0128,
1.602786,-0.1053,0.2428,0.9826,-0.0208,-0.0031,0.0000,
1.704222,-0.1055,0.2411,0.9762,-0.0348,-0.0067,0.0092,
1.804487,-0.1060,0.2392,0.9838,-0.0250,-0.0122,0.0092,
1.905342,-0.1036,0.2345,0.9762,-0.0140,-0.0073,-0.0031,
2.005739,-0.1080,0.2411,0.9782,0.0098,0.0061,-0.0006,
2.106279,-0.1041,0.2409,0.9787,0.0037,0.0031,-0.0024,
2.207187,-0.1077,0.2399,0.9789,-0.0122,0.0018,0.0122,
2.307809,-0.1055,0.2387,0.9765,-0.0208,-0.0092,0.0128,
2.408075,-0.1048,0.2409,0.9821,-0.0006,-0.0104,0.0073,
2.509477,-0.1004,0.2414,0.9755,-0.0073,-0.0018,0.0140,
2.609224,-0.1058,0.2331,0.9811,-0.0446,-0.0037,0.0098,
2.715361,-0.1019,0.2331,0.9811,-0.0513,-0.0128,-0.0055,
2.810280,-0.1063,0.2336,0.9819,0.0220,0.0281,0.0244,
2.910099,-0.0982,0.2382,0.9846,-0.0250,-0.0195,-0.0061,
