
time,gFx,gFy,gFz,wx,wy,wz,
0.097018,-0.4569,0.6113,-0.6213,0.1710,0.1631,0.0263,
0.196764,-0.4630,0.5856,-0.6469,0.2217,0.2352,0.0147,
0.297503,-0.4559,0.5560,-0.6809,0.3030,0.1442,-0.1093,
0.397501,-0.4283,0.5287,-0.6518,0.2615,0.1784,-0.1820,
0.497820,-0.4410,0.5480,-0.7488,0.1778,0.3024,-0.1295,
0.598724,-0.4165,0.5338,-0.6889,0.0611,-0.0147,-0.0648,
0.699056,-0.4463,0.5084,-0.7253,0.1332,0.0623,-0.0043,
0.798957,-0.4566,0.5165,-0.7737,0.1662,0.0959,-0.0428,
0.899383,-0.4451,0.4950,-0.7586,-0.0079,-0.0855,-0.0269,
0.999756,-0.4639,0.4972,-0.7390,-0.1772,-0.1484,-0.0666,
1.100076,-0.4700,0.5035,-0.7166,-0.3457,-0.0916,-0.0586,
1.200519,-0.4713,0.5248,-0.7068,-0.1998,-0.0538,-0.0037,
1.301188,-0.4710,0.5245,-0.6914,-0.1167,0.0177,0.0330,
1.401858,-0.4681,0.5385,-0.6828,-0.1057,-0.0079,0.0061,
1.502726,-0.4676,0.5580,-0.6777,-0.1112,0.0049,-0.0067,
1.603914,-0.4698,0.5648,-0.6809,-0.0684,-0.0073,0.0000,
1.704963,-0.4725,0.5665,-0.6604,-0.0403,-0.0556,0.0098,
1.805728,-0.4681,0.5582,-0.6523,0.1399,0.0990,0.0531,
1.907878,-0.4686,0.5692,-0.6968,-0.0611,-0.0825,0.0354,
2.008193,-0.4632,0.5678,-0.6674,-0.1607,-0.1411,0.0367,
2.108600,-0.4644,0.5800,-0.6682,-0.0391,-0.0287,-0.0092,
2.208790,-0.4652,0.5807,-0.6726,-0.0287,0.0079,-0.0043,
2.310314,-0.4586,0.5841,-0.6706,-0.0324,0.0397,-0.0037,
2.411466,-0.4583,0.5858,-0.6550,0.0568,-0.0073,-0.0232,
2.510326,-0.4705,0.5834,-0.6723,-0.0690,0.0073,0.0073,
