
time,gFx,gFy,gFz,wx,wy,wz,
0.097486,-0.2250,0.5959,0.7859,-0.0690,0.0513,-0.0195,
0.197625,-0.2323,0.6039,0.7872,0.0379,-0.0544,0.0073,
0.297585,-0.2238,0.5946,0.7627,-0.0348,0.0385,-0.0037,
0.397855,-0.2331,0.6017,0.7874,0.0275,-0.0086,-0.0128,
0.498012,-0.2301,0.6027,0.7698,0.0171,-0.0024,-0.0263,
0.599946,-0.2380,0.5988,0.7788,0.0000,-0.0049,-0.0385,
0.699427,-0.2306,0.6025,0.7808,-0.0024,-0.0226,0.0031,
0.799327,-0.2287,0.5905,0.7754,0.0177,-0.0055,-0.0208,
0.899636,-0.2367,0.6039,0.7776,-0.0031,0.0067,-0.0086,
0.999969,-0.2375,0.6034,0.7754,0.0061,0.0165,0.0098,
1.100187,-0.2287,0.5954,0.7793,-0.0037,0.0067,-0.0037,
1.201443,-0.2340,0.6015,0.7754,-0.0006,0.0232,-0.0110,
1.301101,-0.2421,0.6054,0.7796,0.0183,0.0037,-0.0024,
1.401737,-0.2311,0.5956,0.7754,-0.0006,-0.0012,0.0086,
1.502356,-0.2362,0.5993,0.7781,0.0012,0.0012,-0.0067,
1.602777,-0.2370,0.6054,0.7725,0.0037,0.0104,0.0049,
1.703238,-0.2340,0.5995,0.7779,-0.0012,0.0086,0.0110,
1.804311,-0.2323,0.6003,0.7771,0.0098,-0.0061,-0.0079,
1.904128,-0.2370,0.6032,0.7771,-0.0079,0.0092,0.0024,
2.004048,-0.2392,0.6039,0.7786,0.0147,-0.0110,-0.0067,
2.105148,-0.2421,0.6076,0.7715,0.0049,0.0018,0.0031,
2.205243,-0.2372,0.6029,0.7779,-0.0134,-0.0263,0.0110,
2.305792,-0.2316,0.6022,0.7752,-0.0012,-0.0012,0.0006,
2.406784,-0.2304,0.5993,0.7820,-0.0031,0.0086,0.0006,
2.505806,-0.2392,0.5988,0.7478,0.0037,0.0092,-0.0171,
