
time,gFx,gFy,gFz,wx,wy,wz,
0.098903,-0.1586,0.3669,0.9274,0.0159,-0.0171,-0.0171,
0.198864,-0.1576,0.3606,0.9296,0.0434,-0.0202,-0.0244,
0.299050,-0.1637,0.3713,0.9191,-0.0134,0.0012,-0.0024,
0.399586,-0.1583,0.3677,0.9313,-0.0092,0.0024,0.0086,
0.499710,-0.1593,0.3657,0.9325,0.0079,-0.0061,0.0037,
0.601284,-0.1586,0.3633,0.9254,-0.0061,-0.0006,0.0122,
0.701625,-0.1532,0.3606,0.9308,-0.0367,-0.0043,0.0293,
0.801921,-0.1434,0.3540,0.9467,-0.0165,-0.0244,0.0299,
0.902777,-0.1495,0.3564,0.9306,-0.0006,-0.0220,0.0061,
1.002828,-0.1451,0.3562,0.9398,-0.0061,-0.0098,0.0183,
1.103347,-0.1417,0.3594,0.9384,-0.0202,0.0098,0.0208,
1.206901,-0.1424,0.3572,0.9330,0.0257,0.0134,-0.0177,
1.305553,-0.1534,0.3601,0.9267,0.0086,0.0159,-0.0092,
1.409249,-0.1493,0.3613,0.9352,-0.0134,0.0214,0.0177,
1.510249,-0.1459,0.3518,0.9445,0.0257,0.0067,-0.0116,
1.612693,-0.1637,0.3608,0.9379,0.0018,0.0159,-0.0134,
1.714937,-0.1617,0.3599,0.9328,0.0153,0.0098,-0.0086,
1.815553,-0.1612,0.3601,0.9215,0.0031,0.0024,0.0092,
1.915941,-0.1537,0.3616,0.9406,0.0189,-0.0067,0.0110,
2.016432,-0.1554,0.3611,0.9264,0.0348,-0.0067,-0.0092,
2.118662,-0.1605,0.3677,0.9210,-0.0202,0.0128,-0.0073,
2.219430,-0.1566,0.3635,0.9301,-0.0086,0.0031,0.0183,
2.320497,-0.1549,0.3584,0.9181,-0.0244,0.0000,0.0049,
2.421014,-0.1524,0.3533,0.9472,-0.0086,-0.0092,0.0018,
2.522677,-0.1647,0.3594,0.9318,-0.0024,-0.0073,-0.0037,
2.623897,-0.1600,0.3572,0.9440,-0.0049,-0.0061,-0.0012,
2.723640,-0.1656,0.3589,0.9174,0.0214,0.0910,0.0092,
2.823923,-0.1520,0.3594,0.9352,0.0147,0.0024,0.0092,
