
time,gFx,gFy,gFz,wx,wy,wz,
0.098734,-0.2453,0.5536,0.7852,-0.1161,-0.0305,-0.0012,
0.198701,-0.2421,0.5480,0.8104,0.0819,0.0360,-0.0049,
0.298656,-0.2392,0.5419,0.8243,-0.0348,-0.0116,-0.0122,
0.399729,-0.2504,0.5536,0.8018,0.0006,0.0018,-0.0067,
0.499995,-0.2428,0.5431,0.8162,0.0043,0.0220,0.0079,
0.600939,-0.2406,0.5428,0.8187,-0.0134,-0.0147,-0.0067,
0.700933,-0.2465,0.5487,0.8047,-0.0122,-0.0024,0.0037,
0.800927,-0.2392,0.5433,0.8148,-0.0165,-0.0018,0.0122,
0.902030,-0.2421,0.5446,0.8182,-0.0183,0.0006,0.0024,
1.003909,-0.2443,0.5463,0.8106,-0.0067,0.0018,0.0079,
1.104920,-0.2416,0.5394,0.8179,-0.0159,0.0195,0.0061,
1.203875,-0.2431,0.5416,0.8204,0.0116,0.0000,-0.0079,
1.304410,-0.2504,0.5477,0.8155,0.0067,0.0012,-0.0043,
1.405036,-0.2433,0.5406,0.8153,0.0183,-0.0018,-0.0012,
1.505520,-0.2426,0.5458,0.8126,0.0128,-0.0226,-0.0092,
1.606024,-0.2428,0.5487,0.8069,0.0006,-0.0049,-0.0086,
1.708175,-0.2433,0.5472,0.8160,0.0043,0.0079,-0.0037,
1.808824,-0.2448,0.5468,0.8065,0.0104,0.0092,0.0012,
1.909587,-0.2499,0.5524,0.8174,-0.0092,0.0037,0.0110,
2.011190,-0.2421,0.5480,0.8121,-0.0110,-0.0147,0.0012,
2.111937,-0.2436,0.5441,0.8096,0.0006,0.0049,0.0061,
2.212602,-0.2389,0.5443,0.8177,-0.0073,0.0006,0.0031,
2.313522,-0.2450,0.5468,0.8118,0.0031,0.0061,-0.0067,
2.414898,-0.2431,0.5458,0.8157,0.0024,0.0024,0.0049,
2.515778,-0.2416,0.5458,0.8150,-0.0086,-0.0043,-0.0006,
2.615521,-0.2450,0.5487,0.8069,0.0055,0.0006,-0.0031,
2.716096,-0.2431,0.5477,0.8140,-0.0092,-0.0061,0.0079,
2.817021,-0.2404,0.5448,0.8140,-0.0049,0.0018,0.0024,
2.917055,-0.2467,0.5480,0.8162,-0.0031,0.0043,-0.0073,
3.017659,-0.2446,0.5477,0.8096,0.0134,0.0000,-0.0018,
3.119009,-0.2446,0.5455,0.8184,-0.0183,-0.0037,-0.0024,
3.219848,-0.2441,0.5433,0.8091,0.0098,-0.0140,-0.0134,
3.320902,-0.2489,0.5499,0.8150,0.0037,0.0073,-0.0092,
3.419750,-0.2511,0.5548,0.7867,0.0739,0.0122,-0.0055,
3.520266,-0.2304,0.5392,0.8539,0.0098,-0.0263,0.0031,
3.620768,-0.2431,0.5490,0.7850,-0.1063,-0.0037,-0.0049,
3.720826,-0.2465,0.5470,0.8179,0.1063,0.0214,-0.0049,
3.820954,-0.2424,0.5453,0.8201,-0.0531,0.0055,-0.0055,
3.921082,-0.2467,0.5502,0.8055,0.0092,-0.0226,-0.0024,
4.021555,-0.2458,0.5485,0.8113,0.0043,0.0000,-0.0092,
4.121923,-0.2455,0.5472,0.8133,-0.0116,-0.0153,0.0049,
4.222553,-0.2467,0.5497,0.8101,0.0018,0.0043,0.0000,
4.322367,-0.2511,0.5763,0.7493,-0.1423,-0.0770,0.0159,
