
time,gFx,gFy,gFz,wx,wy,wz,
0.097495,-0.1463,0.3411,0.9455,0.0751,-0.0324,0.0037,
0.197327,-0.1471,0.3481,0.9215,0.0312,0.0006,0.0000,
0.297466,-0.1480,0.3469,0.9398,0.0061,0.0110,-0.0006,
0.397621,-0.1461,0.3520,0.9367,0.0281,-0.0049,0.0195,
0.498030,-0.1422,0.3462,0.9406,0.0238,0.0067,0.0299,
0.599342,-0.1466,0.3494,0.9274,-0.0165,0.0257,0.0232,
0.700791,-0.1461,0.3472,0.9442,-0.0110,-0.0049,0.0037,
0.800951,-0.1461,0.3525,0.9423,0.0018,-0.0024,0.0043,
0.900791,-0.1424,0.3511,0.9418,0.0275,-0.0043,-0.0086,
1.001324,-0.1432,0.3491,0.9335,-0.0037,0.0079,-0.0073,
1.101622,-0.1459,0.3511,0.9364,-0.0360,0.0202,-0.0012,
1.202009,-0.1471,0.3503,0.9354,-0.0318,0.0128,-0.0043,
1.302460,-0.1461,0.3452,0.9452,-0.0140,0.0037,-0.0165,
1.402686,-0.1468,0.3435,0.9425,0.0043,0.0189,-0.0195,
1.502861,-0.1483,0.3452,0.9416,0.0098,-0.0092,-0.0287,
1.604143,-0.1490,0.3420,0.9425,0.0018,0.0024,-0.0049,
1.704738,-0.1488,0.3447,0.9325,-0.0024,-0.0037,-0.0183,
1.805483,-0.1498,0.3457,0.9452,-0.0067,-0.0055,-0.0092,
1.905135,-0.1493,0.3457,0.9420,0.0037,-0.0165,0.0043,
2.005680,-0.1468,0.3445,0.9374,-0.0092,-0.0128,0.0079,
2.106140,-0.1456,0.3452,0.9345,-0.0128,0.0012,0.0024,
2.206568,-0.1419,0.3374,0.9418,-0.0373,0.0153,0.0159,
2.306463,-0.1456,0.3384,0.9430,-0.0434,0.0098,0.0122,
2.407599,-0.1459,0.3325,0.9499,-0.0165,0.0098,0.0171,
2.507543,-0.1517,0.3330,0.9269,0.0177,0.0715,0.0012,
2.607063,-0.1498,0.3318,0.9743,0.0226,-0.0861,-0.0226,
