
time,gFx,gFy,gFz,wx,wy,wz,
0.098039,-0.3130,0.5612,0.7691,-0.0165,0.0409,-0.0238,
0.197699,-0.3132,0.5621,0.7840,0.0086,-0.0684,0.0110,
0.298114,-0.3090,0.5585,0.7803,0.0049,0.0580,-0.0128,
0.398416,-0.3132,0.5602,0.7898,0.0043,-0.0421,0.0006,
0.498655,-0.3154,0.5612,0.7850,-0.0147,0.0385,0.0092,
0.599631,-0.3147,0.5587,0.7818,-0.0006,-0.0220,0.0110,
0.699567,-0.3142,0.5636,0.7820,0.0104,0.0031,-0.0006,
0.800150,-0.3139,0.5665,0.7842,0.0043,-0.0165,0.0195,
0.900222,-0.3100,0.5597,0.7825,0.0061,-0.0122,0.0214,
1.000520,-0.3071,0.5653,0.7798,0.0037,-0.0092,0.0043,
1.100332,-0.3078,0.5646,0.7813,-0.0086,0.0379,0.0018,
1.200814,-0.3100,0.5651,0.7766,-0.0006,0.0226,-0.0037,
1.301153,-0.3125,0.5678,0.7796,0.0018,0.0104,-0.0104,
1.401828,-0.3198,0.5631,0.7854,0.0037,-0.0092,-0.0018,
1.506592,-0.3088,0.5614,0.7796,0.0037,-0.0385,-0.0012,
1.602515,-0.3161,0.5678,0.7840,0.0086,0.0189,0.0061,
1.704091,-0.3081,0.5609,0.7825,0.0006,-0.0067,0.0037,
1.804338,-0.3139,0.5651,0.7815,0.0024,0.0079,-0.0049,
1.905164,-0.3154,0.5639,0.7810,-0.0067,0.0049,0.0024,
2.005687,-0.3120,0.5658,0.7842,0.0055,-0.0202,0.0061,
2.106938,-0.3132,0.5641,0.7784,0.0006,0.0110,0.0055,
2.207388,-0.3142,0.5624,0.7806,-0.0269,-0.0018,0.0257,
2.308621,-0.3093,0.5558,0.7847,-0.0391,0.0690,0.0238,
2.409566,-0.3100,0.5556,0.7864,-0.0287,0.0177,0.0061,
2.510904,-0.3147,0.5573,0.7825,-0.0134,0.0367,0.0043,
2.611108,-0.3171,0.5631,0.7701,0.1631,0.0831,0.0275,
2.711793,-0.3132,0.5592,0.8155,-0.0831,-0.1057,0.0073,
