
time,gFx,gFy,gFz,wx,wy,wz,
0.097748,-0.5675,0.5651,-0.6064,-0.0043,-0.0434,-0.0073,
0.197887,-0.5871,0.5468,-0.6125,0.0709,0.0061,-0.0519,
0.297880,-0.5675,0.5450,-0.6091,0.2560,0.1662,0.0550,
0.397876,-0.5719,0.5064,-0.6552,0.3574,0.2346,0.0794,
0.498361,-0.5661,0.4876,-0.6775,0.2370,0.2107,0.0220,
0.599073,-0.5321,0.4747,-0.6770,0.3500,0.0898,-0.0623,
0.699548,-0.5353,0.4461,-0.7183,0.2902,0.1643,-0.1002,
0.800203,-0.5240,0.4300,-0.7324,0.3555,0.2242,-0.0501,
0.900277,-0.5091,0.4036,-0.7454,0.2566,0.1625,-0.0055,
1.001918,-0.5165,0.3926,-0.7573,0.0446,0.0318,-0.0538,
1.102378,-0.5050,0.3941,-0.7713,-0.0073,0.0226,0.0086,
1.202794,-0.5035,0.3919,-0.7644,-0.0342,0.0024,0.0067,
1.302777,-0.5006,0.3899,-0.7693,-0.0159,-0.0202,-0.0434,
1.403903,-0.4979,0.3950,-0.7600,-0.0342,-0.0165,-0.0232,
1.504561,-0.5028,0.3892,-0.7617,-0.0092,0.0018,-0.0104,
1.605668,-0.5096,0.3838,-0.7600,0.0226,0.0226,-0.0055,
1.706012,-0.4991,0.3924,-0.7613,-0.0110,0.0012,-0.0238,
1.806710,-0.5035,0.3867,-0.7683,-0.0208,0.0159,-0.0226,
1.907735,-0.5055,0.3911,-0.7669,-0.0318,-0.0037,-0.0159,
2.008323,-0.5057,0.3928,-0.7686,0.0324,0.0031,-0.0318,
2.108300,-0.5057,0.3801,-0.7681,0.0037,0.0116,-0.0214,
2.208237,-0.4989,0.3862,-0.7625,-0.0104,0.0257,-0.0128,
2.308414,-0.5055,0.3821,-0.7600,-0.0098,-0.0140,-0.0171,
2.408414,-0.4967,0.3894,-0.7686,-0.0195,0.0238,0.0122,
2.509865,-0.4994,0.3845,-0.7679,-0.0147,-0.0055,-0.0067,
2.610864,-0.4999,0.3928,-0.7659,-0.0202,0.0147,0.0018,
2.711101,-0.5072,0.4021,-0.7642,-0.0922,-0.0159,0.0147,
2.811857,-0.5275,0.4393,-0.7583,-0.2896,-0.2132,0.0269,
2.912190,-0.5150,0.4327,-0.6848,-0.4588,-0.3873,0.0226,
3.012823,-0.5394,0.4498,-0.7024,-0.1130,-0.1607,0.0489,
3.112444,-0.5548,0.4620,-0.7520,0.0733,0.1008,-0.0348,
3.212559,-0.5465,0.4485,-0.6718,-0.1216,-0.0073,-0.0648,
3.313940,-0.5504,0.4661,-0.6704,0.0635,0.0409,-0.0501,
3.414447,-0.5665,0.4395,-0.6887,-0.0495,0.0513,-0.0983,
3.515392,-0.5529,0.4656,-0.6865,-0.1106,0.0147,-0.0360,
3.614622,-0.5578,0.4693,-0.6843,-0.0611,0.0018,0.0574,
