
time,gFx,gFy,gFz,wx,wy,wz,
0.097565,-0.0523,0.7280,0.6701,-0.0079,0.0312,0.0165,
0.197530,-0.0489,0.7356,0.6679,0.0574,0.0721,-0.1045,
0.297929,-0.1026,0.7725,0.6657,0.0941,0.0244,-0.1491,
0.398282,-0.1187,0.7771,0.6279,0.0654,-0.0599,-0.0305,
0.498313,-0.1031,0.7713,0.6249,-0.0147,0.0593,0.0367,
0.599354,-0.0872,0.7608,0.6459,-0.0452,0.0476,0.0660,
0.699437,-0.1007,0.7613,0.6540,-0.0354,0.0140,0.0727,
0.800550,-0.0855,0.7486,0.6645,-0.0745,-0.0171,0.0782,
0.900308,-0.0777,0.7493,0.6850,-0.0519,0.0293,0.0299,
1.000588,-0.0848,0.7486,0.6601,-0.0293,-0.0220,0.0293,
1.100578,-0.0706,0.7412,0.6696,-0.0122,-0.0006,-0.0153,
1.200880,-0.1046,0.7598,0.6716,0.0104,0.0171,-0.0153,
1.306531,-0.0997,0.7595,0.6552,0.0147,-0.0073,0.0470,
1.405994,-0.0809,0.7371,0.6716,-0.0092,0.0238,0.0104,
1.506468,-0.1068,0.7608,0.6704,0.0159,-0.0037,0.0238,
1.607255,-0.0933,0.7520,0.6560,-0.0177,0.0244,0.0525,
1.707678,-0.0730,0.7302,0.6743,-0.0617,-0.1240,-0.0031,
1.808710,-0.0970,0.7569,0.6721,0.0635,-0.0140,-0.0171,
1.909325,-0.0823,0.7454,0.6623,0.0202,-0.0599,0.0018,
2.008662,-0.0826,0.7486,0.6762,0.0470,0.0715,0.0031,
