
time,gFx,gFy,gFz,wx,wy,wz,
0.098600,0.1632,0.3613,0.9376,-0.0165,0.0360,-0.0024,
0.198754,0.1534,0.3711,0.9254,0.0006,-0.0122,-0.0073,
0.298979,0.1559,0.3613,0.9369,-0.0031,0.0318,0.0153,
0.399035,0.1505,0.3660,0.9237,0.0140,-0.0012,-0.0159,
0.499129,0.1544,0.3672,0.9286,0.0281,-0.0043,-0.0134,
0.601418,0.1524,0.3608,0.9274,0.0012,0.0037,-0.0079,
0.701831,0.1529,0.3660,0.9325,0.0024,-0.0086,0.0073,
0.802333,0.1524,0.3638,0.9259,-0.0202,0.0024,0.0049,
0.903002,0.1556,0.3562,0.9325,-0.0006,-0.0031,-0.0024,
1.005569,0.1520,0.3662,0.9313,-0.0104,-0.0037,-0.0098,
1.107072,0.1546,0.3604,0.9274,-0.0049,-0.0043,-0.0067,
1.203965,0.1520,0.3599,0.9311,-0.0208,0.0006,0.0037,
1.308290,0.1532,0.3613,0.9301,-0.0104,-0.0128,-0.0024,
1.404707,0.1534,0.3582,0.9340,-0.0086,-0.0073,-0.0079,
1.505650,0.1542,0.3599,0.9301,0.0000,-0.0031,-0.0110,
1.606251,0.1564,0.3608,0.9308,-0.0043,-0.0037,-0.0079,
1.708042,0.1556,0.3508,0.9337,-0.0116,0.0073,-0.0073,
1.807705,0.1522,0.3589,0.9345,-0.0098,-0.0037,0.0000,
1.908558,0.1551,0.3601,0.9315,0.0171,0.0000,-0.0079,
2.012177,0.1564,0.3555,0.9340,0.0153,-0.0098,-0.0049,
2.111484,0.1544,0.3552,0.9274,-0.0018,0.0000,0.0024,
2.212330,0.1600,0.3533,0.9374,-0.0293,-0.0006,0.0122,
2.312594,0.1554,0.3599,0.9301,-0.0043,0.0049,0.0024,
2.415517,0.1546,0.3562,0.9367,0.0086,0.0079,-0.0073,
2.513071,0.1588,0.3574,0.9367,-0.0269,-0.0208,-0.0183,
