
time,gFx,gFy,gFz,wx,wy,wz,
0.098533,-0.2824,0.6484,0.7676,-0.0886,-0.0238,-0.0140,
0.198574,-0.2810,0.6474,0.6948,-0.0959,-0.0495,0.0067,
0.298893,-0.2849,0.6491,0.7131,0.0586,0.0605,-0.0122,
0.398877,-0.2885,0.6567,0.7346,0.0385,-0.0147,0.0024,
0.499172,-0.2836,0.6518,0.7090,-0.0293,-0.0299,0.0208,
0.599837,-0.2702,0.6369,0.7275,-0.0764,0.0104,0.0171,
0.700706,-0.2741,0.6433,0.7119,-0.0031,-0.0098,-0.0092,
0.801197,-0.2807,0.6496,0.7253,-0.0275,0.0171,0.0134,
0.901271,-0.2783,0.6391,0.7300,-0.0409,0.0318,0.0238,
1.002156,-0.2780,0.6379,0.7346,-0.0012,0.0122,0.0037,
1.103694,-0.2778,0.6413,0.7217,0.0177,0.0018,-0.0067,
1.203596,-0.2810,0.6406,0.7324,0.0171,0.0067,-0.0006,
1.304286,-0.2819,0.6420,0.7275,0.0122,-0.0147,-0.0061,
1.404560,-0.2844,0.6501,0.7227,0.0324,0.0092,-0.0061,
1.505487,-0.2824,0.6464,0.7268,0.0049,-0.0018,0.0018,
1.606159,-0.2751,0.6437,0.7175,0.0110,-0.0037,-0.0073,
1.707454,-0.2810,0.6494,0.7178,0.0208,0.0079,-0.0104,
1.808076,-0.2836,0.6496,0.7214,0.0024,0.0018,-0.0006,
1.908621,-0.2841,0.6467,0.7163,0.0183,0.0134,-0.0073,
2.008612,-0.2834,0.6535,0.7229,0.0128,-0.0092,0.0043,
2.110075,-0.2797,0.6503,0.7175,0.0031,-0.0012,0.0061,
2.213156,-0.2753,0.6445,0.7192,0.0024,0.0049,-0.0073,
2.313959,-0.2841,0.6503,0.7217,0.0177,-0.0055,-0.0159,
2.414645,-0.2954,0.6650,0.6975,0.0226,0.0593,0.0067,
2.514965,-0.2839,0.6489,0.7305,0.0269,-0.0067,0.0220,
2.615350,-0.2875,0.6577,0.7451,-0.1075,-0.0446,0.0006,
