
time,gFx,gFy,gFz,wx,wy,wz,
0.098395,0.0015,0.0012,1.0146,0.0000,-0.0012,0.0006,
0.198662,0.0020,0.0022,1.0141,0.0000,0.0024,0.0006,
0.298844,0.0015,0.0002,1.0146,0.0000,-0.0006,-0.0018,
0.399231,0.0027,0.0015,1.0146,0.0012,-0.0012,0.0012,
0.499902,0.0034,0.0010,1.0141,0.0018,0.0006,0.0006,
0.599869,0.0020,0.0012,1.0134,0.0037,0.0000,-0.0024,
0.700813,0.0010,0.0015,1.0148,0.0043,0.0000,-0.0006,
0.801284,0.0037,0.0010,1.0139,0.0006,0.0024,-0.0006,
0.901640,0.0032,-0.0005,1.0146,-0.0018,-0.0012,0.0006,
1.002128,0.0027,0.0022,1.0151,-0.0006,0.0006,0.0006,
1.102775,0.0022,0.0017,1.0148,-0.0018,0.0012,-0.0031,
1.202617,0.0034,0.0022,1.0146,0.0006,-0.0006,0.0006,
1.302986,0.0022,0.0012,1.0153,0.0006,0.0024,0.0000,
1.402992,0.0024,0.0010,1.0134,0.0031,0.0006,0.0012,
1.504367,0.0017,0.0000,1.0156,0.0031,0.0006,0.0012,
1.604526,0.0032,0.0012,1.0144,0.0012,0.0018,0.0000,
1.704245,0.0037,0.0017,1.0136,0.0037,0.0031,0.0018,
1.814435,0.0034,0.0000,1.0166,0.0000,-0.0006,-0.0037,
1.907369,0.0022,0.0010,1.0126,0.0012,0.0018,0.0006,
2.006588,0.0024,0.0012,1.0166,0.0000,0.0024,-0.0018,
2.107181,0.0017,0.0017,1.0146,0.0000,0.0006,0.0012,
2.206284,0.0037,0.0017,1.0180,-0.0079,-0.0250,0.0018,
