
time,gFx,gFy,gFz,wx,wy,wz,
0.098854,-0.5306,0.5744,-0.6144,0.0922,0.0470,-0.0043,
0.198690,-0.5253,0.5702,-0.6286,0.1301,0.2193,0.0324,
0.298960,-0.5016,0.5575,-0.6408,0.1368,0.2505,0.0776,
0.399147,-0.4708,0.5323,-0.6772,0.2755,0.1527,-0.0409,
0.499418,-0.4798,0.5270,-0.6994,0.1081,0.1741,-0.0428,
0.600123,-0.4737,0.5287,-0.6929,0.1582,0.0672,-0.0874,
0.700732,-0.4686,0.5126,-0.7195,0.2413,0.2230,-0.0037,
0.800755,-0.4666,0.4940,-0.7124,0.0312,0.2810,0.0935,
0.901466,-0.4319,0.5074,-0.7713,0.0855,0.2431,0.0110,
1.002959,-0.4270,0.4793,-0.7659,0.0128,0.0959,-0.0104,
1.103579,-0.4168,0.4725,-0.7823,0.0299,0.0531,-0.0171,
1.204018,-0.4136,0.4669,-0.7813,-0.0379,0.0061,-0.0330,
1.306871,-0.4170,0.4818,-0.7776,-0.0428,-0.0330,-0.0153,
1.406878,-0.4202,0.4825,-0.7569,-0.0629,-0.0916,-0.0617,
1.505587,-0.4307,0.4923,-0.7561,-0.0855,-0.1472,-0.0929,
1.606102,-0.4420,0.4942,-0.7383,-0.1411,-0.0421,-0.0305,
1.706258,-0.4451,0.5040,-0.7368,-0.0709,-0.1032,-0.0843,
1.806447,-0.4605,0.4879,-0.7302,0.0312,-0.0568,-0.0611,
1.907263,-0.4656,0.4901,-0.7322,0.0324,-0.0159,-0.0391,
2.007581,-0.4705,0.4818,-0.7312,0.0195,0.0153,-0.0324,
2.107938,-0.4700,0.4884,-0.7424,-0.0116,0.0263,-0.0067,
2.208449,-0.4718,0.4874,-0.7283,-0.0293,-0.0177,-0.0055,
2.309641,-0.4688,0.4974,-0.7312,-0.0312,-0.0031,-0.0086,
2.409678,-0.4676,0.4986,-0.7249,-0.0214,-0.0024,0.0000,
2.510445,-0.4674,0.4989,-0.7200,-0.0458,-0.0538,-0.0086,
2.611231,-0.4801,0.5072,-0.7161,-0.0324,-0.0898,-0.0110,
2.711686,-0.4857,0.4947,-0.7161,0.0513,-0.0470,-0.0049,
2.813054,-0.4974,0.4808,-0.7092,-0.0525,-0.1136,-0.0385,
2.913508,-0.4915,0.4977,-0.7014,0.0165,-0.0073,0.0244,
3.012708,-0.4879,0.4849,-0.6997,0.0739,-0.0342,-0.0214,
3.113384,-0.4928,0.4986,-0.6904,-0.1197,-0.0287,0.0220,
