
time,gFx,gFy,gFz,wx,wy,wz,
0.098956,-0.1893,0.3198,0.9486,0.0134,-0.0147,0.0128,
0.199042,-0.1932,0.3225,0.9284,-0.0159,-0.0049,0.0092,
0.298815,-0.1928,0.3215,0.9450,-0.0055,0.0037,0.0006,
0.398831,-0.1937,0.3227,0.9494,0.0586,-0.0165,-0.0067,
0.499142,-0.1886,0.3249,0.9376,0.0660,-0.0220,-0.0140,
0.601533,-0.1896,0.3264,0.9281,0.0250,-0.0031,-0.0153,
0.700789,-0.1879,0.3340,0.9386,-0.0086,0.0031,-0.0018,
0.801436,-0.1881,0.3298,0.9357,-0.0183,-0.0037,0.0037,
0.901672,-0.1903,0.3286,0.9384,-0.0073,0.0116,-0.0092,
1.002237,-0.1908,0.3288,0.9376,-0.0079,0.0128,-0.0049,
1.102213,-0.1906,0.3244,0.9433,0.0006,0.0128,-0.0104,
1.202395,-0.1959,0.3303,0.9367,0.0012,0.0049,-0.0012,
1.303006,-0.1903,0.3264,0.9391,0.0037,0.0043,0.0031,
1.403834,-0.1930,0.3259,0.9323,-0.0140,-0.0018,-0.0012,
1.505103,-0.1952,0.3240,0.9376,-0.0397,0.0000,-0.0055,
1.605852,-0.1972,0.3244,0.9398,-0.0342,-0.0012,0.0061,
1.706777,-0.1962,0.3222,0.9372,-0.0281,-0.0037,0.0055,
1.807108,-0.1945,0.3198,0.9467,-0.0031,-0.0012,0.0000,
1.908031,-0.1947,0.3225,0.9430,0.0171,-0.0104,-0.0116,
2.008133,-0.1937,0.3247,0.9433,0.0434,-0.0275,0.0086,
2.109306,-0.1903,0.3254,0.9328,0.0110,0.0049,0.0098,
2.209518,-0.1915,0.3296,0.9340,-0.0189,0.0006,0.0165,
2.311137,-0.1915,0.3215,0.9391,-0.0507,0.0214,0.0202,
2.411266,-0.1940,0.3188,0.9433,-0.0507,0.0195,0.0263,
2.511899,-0.1957,0.3186,0.9506,-0.0165,0.0147,0.0171,
2.610984,-0.2020,0.3222,0.9315,0.0269,0.1326,0.0208,
2.711107,-0.1976,0.3218,0.9320,0.0770,-0.0440,-0.0122,
