
time,gFx,gFy,gFz,wx,wy,wz,
0.098844,0.6516,0.6288,-0.4202,-0.0421,0.1063,-0.0922,
0.198798,0.6640,0.6213,-0.3782,0.1741,0.0867,-0.2181,
0.299083,0.6205,0.6435,-0.4307,0.4087,0.0263,-0.3671,
0.399384,0.5986,0.6403,-0.4007,0.7373,0.1515,-0.3635,
0.500193,0.5438,0.6655,-0.5336,0.3726,-0.1356,-0.2431,
0.600707,0.5326,0.6467,-0.6025,0.2718,-0.1087,-0.1576,
0.700841,0.5248,0.6391,-0.5780,0.1967,0.0397,-0.0739,
0.800690,0.5331,0.6315,-0.5455,0.1478,0.0666,-0.0159,
0.902363,0.5333,0.6244,-0.5653,0.1741,0.0006,0.0489,
1.001951,0.5458,0.5956,-0.6122,0.1228,-0.0892,0.0690,
1.102220,0.5516,0.5724,-0.6479,-0.0458,0.0324,0.0605,
1.213831,0.5551,0.5966,-0.5988,-0.1014,0.1014,0.0342,
1.304582,0.5607,0.6039,-0.5534,-0.1906,0.0861,0.0849,
1.404592,0.5866,0.5976,-0.5128,-0.2529,-0.0238,0.0715,
1.504773,0.5751,0.6105,-0.5438,-0.0593,0.0299,0.0269,
1.604891,0.5866,0.6029,-0.5284,-0.0348,-0.0092,0.0092,
1.704945,0.5729,0.6137,-0.5541,0.0171,0.0305,-0.0110,
1.805238,0.5758,0.6137,-0.5328,-0.0061,0.0293,0.0043,
1.905786,0.5685,0.6215,-0.5321,-0.0147,0.0464,0.0403,
2.005607,0.5651,0.6240,-0.5426,-0.0360,0.0538,0.1075,
2.105833,0.6000,0.6015,-0.5270,-0.0959,0.0715,0.1472,
2.206109,0.5998,0.6000,-0.5143,-0.0874,0.0519,0.1295,
2.306120,0.6159,0.5995,-0.5128,-0.1796,-0.1081,0.0513,
2.407089,0.6330,0.5944,-0.5387,-0.1075,-0.0849,0.0232,
2.506467,0.6183,0.6032,-0.5182,-0.0745,0.0684,0.0342,
2.606682,0.6147,0.6191,-0.5126,-0.4160,-0.0336,0.0690,
2.707085,0.6264,0.6235,-0.4087,-0.2553,0.1130,0.0788,
2.807147,0.6332,0.6423,-0.3933,-0.2987,-0.0379,0.1240,
2.907765,0.6459,0.6376,-0.4248,-0.2676,-0.1399,0.0837,
3.009033,0.6354,0.6450,-0.5145,-0.5919,-0.3519,-0.0287,
3.109709,0.6284,0.6543,-0.4383,-0.0874,0.0501,-0.0061,
3.210568,0.6159,0.6831,-0.3687,-0.6579,-0.2816,-0.0165,
3.311233,0.6081,0.7131,-0.2959,0.0525,-0.0299,-0.0220,
3.410934,0.6044,0.6985,-0.3520,0.2053,0.0898,0.0299,
3.513424,0.6196,0.6926,-0.3826,0.0281,0.0250,0.0360,
