
time,gFx,gFy,gFz,wx,wy,wz,
0.098393,-0.2524,0.6459,0.7170,-0.0947,-0.0825,0.0110,
0.198454,-0.2433,0.6447,0.7082,0.0000,-0.0110,-0.0116,
0.298987,-0.2519,0.6506,0.7310,0.0153,0.0299,-0.0147,
0.399412,-0.2553,0.6516,0.7327,0.0098,0.0061,-0.0195,
0.499873,-0.2599,0.6601,0.7297,0.0055,-0.0073,-0.0018,
0.600699,-0.2521,0.6491,0.7231,-0.0348,-0.0031,0.0226,
0.700787,-0.2467,0.6335,0.7402,-0.0177,-0.0061,-0.0110,
0.801761,-0.2568,0.6501,0.7271,-0.0421,-0.0012,-0.0098,
0.901172,-0.2521,0.6442,0.7398,-0.0318,0.0000,0.0208,
1.002036,-0.2472,0.6332,0.7444,-0.0208,0.0104,0.0006,
1.103103,-0.2531,0.6435,0.7322,0.0153,0.0067,0.0018,
1.203512,-0.2524,0.6442,0.7422,0.0134,0.0165,0.0037,
1.304440,-0.2492,0.6364,0.7407,0.0061,0.0012,-0.0061,
1.406907,-0.2521,0.6450,0.7312,0.0202,-0.0116,-0.0037,
1.508548,-0.2514,0.6435,0.7388,0.0177,0.0006,-0.0018,
1.609374,-0.2494,0.6459,0.7334,0.0226,0.0049,-0.0018,
1.710112,-0.2480,0.6418,0.7378,0.0134,-0.0195,0.0018,
1.811303,-0.2526,0.6481,0.7256,0.0238,-0.0018,-0.0134,
1.911155,-0.2521,0.6518,0.7293,0.0043,0.0159,-0.0012,
2.012594,-0.2551,0.6501,0.7315,0.0006,-0.0049,0.0055,
2.112853,-0.2560,0.6501,0.7249,-0.0018,-0.0067,0.0024,
2.213541,-0.2509,0.6464,0.7302,-0.0165,-0.0055,0.0067,
2.313869,-0.2521,0.6452,0.7297,0.0116,0.0104,-0.0122,
2.414557,-0.2568,0.6530,0.7329,0.0202,0.0000,-0.0098,
2.514136,-0.2680,0.6650,0.6877,0.0831,-0.0275,-0.0012,
