
time,gFx,gFy,gFz,wx,wy,wz,
0.098468,-0.1358,0.3401,0.9330,-0.0403,0.0794,-0.0470,
0.198600,-0.1339,0.3352,0.9367,0.0367,-0.0147,-0.0263,
0.298951,-0.1456,0.3635,0.9354,0.0605,-0.0006,-0.0525,
0.399967,-0.1424,0.3464,0.9433,0.0287,0.0018,-0.0134,
0.501071,-0.1454,0.3530,0.9335,0.0324,0.0024,-0.0483,
0.601789,-0.1480,0.3606,0.9376,0.0031,0.0330,-0.0153,
0.701971,-0.1480,0.3535,0.9335,0.0037,-0.0018,-0.0134,
0.802519,-0.1527,0.3572,0.9269,-0.0159,0.0250,0.0018,
0.902363,-0.1459,0.3523,0.9335,-0.0208,0.0006,0.0067,
1.002547,-0.1495,0.3486,0.9379,-0.0434,0.0177,0.0061,
1.103006,-0.1515,0.3442,0.9401,-0.0330,0.0116,0.0104,
1.203580,-0.1561,0.3454,0.9354,-0.0171,0.0061,0.0086,
1.304335,-0.1559,0.3408,0.9330,-0.0293,0.0128,0.0092,
1.404297,-0.1532,0.3406,0.9425,-0.0348,0.0128,-0.0110,
1.506094,-0.1686,0.3516,0.9242,-0.0269,0.0122,-0.0238,
1.606716,-0.1561,0.3386,0.9589,0.0464,-0.0104,0.0012,
1.707575,-0.1542,0.3386,0.9274,0.0641,-0.0202,0.0140,
1.808322,-0.1532,0.3420,0.9303,0.0257,0.0043,0.0043,
1.909171,-0.1529,0.3425,0.9276,-0.0519,0.0208,0.0183,
2.009400,-0.1554,0.3391,0.9457,-0.0403,0.0073,0.0195,
2.108931,-0.1695,0.3481,0.9315,-0.0226,0.1741,0.0281,
2.209030,-0.1600,0.3367,0.9440,0.0501,-0.0415,-0.0079,
