
time,gFx,gFy,gFz,wx,wy,wz,
0.098546,-0.4571,0.7911,-0.3919,0.0489,0.0684,-0.0049,
0.198609,-0.4432,0.7796,-0.4248,0.0935,0.2706,-0.0348,
0.299116,-0.4432,0.7764,-0.4285,0.1863,0.4105,-0.0550,
0.399227,-0.4178,0.7688,-0.4864,0.0672,0.3384,-0.0373,
0.499405,-0.4173,0.7654,-0.4930,-0.0189,0.1619,-0.0287,
0.600070,-0.4192,0.7691,-0.4666,0.0794,0.1515,-0.0067,
0.701236,-0.3884,0.7517,-0.5519,0.1906,0.3769,0.0000,
0.801102,-0.3760,0.7371,-0.5512,0.0519,0.3030,-0.0562,
0.901327,-0.3699,0.7464,-0.5406,-0.0153,0.1845,-0.0629,
1.001651,-0.3684,0.7393,-0.5438,-0.0385,0.1521,-0.0654,
1.102339,-0.3772,0.7525,-0.5397,-0.0367,0.0434,-0.0360,
1.203057,-0.3743,0.7442,-0.5372,0.0208,-0.0574,-0.0012,
1.303466,-0.3731,0.7427,-0.5428,0.0183,-0.1210,0.0263,
1.403391,-0.3777,0.7432,-0.5480,0.0244,-0.0599,0.0049,
1.504977,-0.3843,0.7454,-0.5367,0.0086,-0.0611,0.0116,
1.605880,-0.3757,0.7417,-0.5446,0.0073,-0.0574,0.0043,
1.706186,-0.3821,0.7476,-0.5446,-0.0086,0.0098,-0.0055,
1.806432,-0.3887,0.7508,-0.5416,0.0031,0.0031,-0.0037,
1.906855,-0.3860,0.7434,-0.5438,-0.0024,-0.0275,0.0031,
2.007915,-0.3821,0.7456,-0.5272,-0.0086,-0.0244,-0.0031,
2.108822,-0.3860,0.7505,-0.5255,0.0177,-0.1014,0.0018,
2.209100,-0.3743,0.7417,-0.5890,-0.1332,-0.3225,0.0110,
2.309947,-0.4268,0.7686,-0.4356,-0.1552,-0.4404,0.0263,
2.410621,-0.4214,0.7644,-0.5035,0.1387,0.1802,-0.0177,
2.511638,-0.4109,0.7561,-0.4884,0.0452,0.0128,-0.0012,
2.611443,-0.4107,0.7495,-0.5130,0.0305,0.0751,-0.0281,
2.712942,-0.4163,0.7647,-0.4566,-0.0947,-0.1674,0.0024,
