
time,gFx,gFy,gFz,wx,wy,wz,
0.099139,-0.1346,0.6425,0.7312,-0.0086,0.0073,-0.0098,
0.198887,-0.1339,0.6442,0.7679,0.0519,0.0214,-0.0269,
0.299379,-0.1390,0.6472,0.7571,0.0104,0.0147,-0.0458,
0.399558,-0.1471,0.6530,0.7573,0.0049,-0.0122,-0.0550,
0.499465,-0.1459,0.6516,0.7549,0.0250,-0.0250,-0.0623,
0.600395,-0.1534,0.6577,0.7566,-0.0006,-0.0336,-0.0269,
0.703425,-0.1507,0.6574,0.7468,0.0202,-0.0434,-0.0140,
0.803869,-0.1468,0.6547,0.7488,-0.0177,-0.0098,0.0128,
0.904143,-0.1422,0.6450,0.7493,-0.0159,-0.0128,0.0214,
1.004401,-0.1412,0.6508,0.7591,-0.0330,0.0226,-0.0024,
1.104595,-0.1468,0.6486,0.7554,-0.0177,0.0153,0.0049,
1.204041,-0.1468,0.6506,0.7571,-0.0067,0.0299,0.0116,
1.305170,-0.1432,0.6435,0.7630,0.0012,0.0202,0.0092,
1.405998,-0.1466,0.6486,0.7566,0.0202,-0.0049,-0.0037,
1.507862,-0.1468,0.6489,0.7559,0.0098,0.0037,-0.0012,
1.609165,-0.1456,0.6501,0.7603,0.0043,-0.0037,0.0067,
1.710174,-0.1444,0.6511,0.7407,0.0202,0.0098,-0.0055,
1.811119,-0.1439,0.6552,0.7595,0.0202,0.0055,-0.0037,
1.911754,-0.1502,0.6577,0.7466,0.0250,-0.0006,-0.0024,
2.012494,-0.1493,0.6606,0.7493,0.0043,0.0055,0.0104,
2.111930,-0.1463,0.6543,0.7493,-0.0177,-0.0122,0.0159,
2.212503,-0.1454,0.6538,0.7503,-0.0202,0.0092,0.0116,
2.312638,-0.1419,0.6496,0.7578,-0.0098,-0.0067,0.0116,
2.412892,-0.1466,0.6538,0.7490,0.0000,0.0171,-0.0061,
2.512825,-0.1488,0.6552,0.7561,0.0086,0.0110,-0.0061,
2.614735,-0.1476,0.6528,0.7554,0.0110,0.0037,-0.0086,
2.714255,-0.1490,0.6569,0.7549,-0.0037,-0.0165,0.0018,
2.815299,-0.1476,0.6550,0.7495,-0.0104,-0.0171,0.0092,
2.914381,-0.1468,0.6616,0.7439,-0.2053,-0.0403,0.0153,
