
time,gFx,gFy,gFz,wx,wy,wz,
0.097921,-0.4974,0.5580,-0.6379,0.0269,0.0128,0.0202,
0.197989,-0.4977,0.5565,-0.6650,0.0214,0.0202,0.0104,
0.298220,-0.4957,0.5604,-0.6550,0.0550,0.0391,0.0238,
0.398754,-0.4742,0.5548,-0.6726,0.2395,0.1448,0.0183,
0.498753,-0.4395,0.5299,-0.6892,0.3916,0.1826,0.0501,
0.599361,-0.4248,0.4688,-0.7246,0.4539,0.2089,-0.0684,
0.700040,-0.4566,0.4981,-0.7776,0.1020,0.0116,-0.1491,
0.800104,-0.4512,0.4647,-0.7478,0.1533,0.0947,-0.0159,
0.900304,-0.4468,0.4649,-0.7432,0.0079,0.1136,0.0049,
1.000769,-0.4417,0.4669,-0.7547,0.0226,-0.0086,0.0189,
1.101007,-0.4373,0.4630,-0.7703,-0.0110,-0.1081,-0.0116,
1.201392,-0.4547,0.4566,-0.7583,-0.0269,-0.1228,-0.1142,
1.301549,-0.4688,0.4495,-0.7608,-0.0849,-0.0947,-0.0391,
1.401850,-0.4779,0.4652,-0.7234,-0.0794,-0.1045,-0.0409,
1.503407,-0.4832,0.4656,-0.7415,-0.1374,-0.1148,-0.0104,
1.603833,-0.4925,0.4688,-0.7224,-0.1491,-0.0501,0.0202,
1.704978,-0.4906,0.4896,-0.7158,-0.1289,-0.0458,-0.0061,
1.805002,-0.4940,0.5040,-0.7082,-0.1191,-0.0623,-0.0269,
1.905984,-0.4991,0.5082,-0.7063,-0.0593,-0.0745,0.0079,
2.006781,-0.4945,0.5079,-0.6941,-0.0183,-0.0177,0.0312,
2.107808,-0.4955,0.5113,-0.6887,-0.0299,0.0153,-0.0305,
2.207659,-0.4986,0.5174,-0.6997,-0.0415,-0.1210,-0.0244,
2.307645,-0.5111,0.5094,-0.6667,-0.0195,-0.0189,0.0116,
2.408009,-0.5094,0.5140,-0.6921,-0.0434,-0.0073,-0.0476,
2.508210,-0.5074,0.5104,-0.6867,-0.0880,0.0086,-0.0220,
2.608886,-0.5020,0.5253,-0.6716,-0.0629,0.0208,0.0159,
2.709245,-0.4991,0.5279,-0.6779,0.0128,0.0342,0.0055,
2.808495,-0.5025,0.5260,-0.6714,-0.0531,-0.0171,0.0073,
