
time,gFx,gFy,gFz,wx,wy,wz,
0.099137,-0.1652,0.3467,0.9301,0.0043,-0.0128,-0.0116,
0.200151,-0.1639,0.3457,0.9386,0.0049,-0.1423,-0.0195,
0.300247,-0.1683,0.3545,0.9203,-0.0098,-0.0104,-0.0202,
0.400270,-0.1717,0.3496,0.9401,0.0202,0.0159,-0.0006,
0.500551,-0.1705,0.3584,0.9281,-0.0043,0.0183,0.0385,
0.602231,-0.1520,0.3415,0.9430,-0.0018,-0.0012,0.0293,
0.702013,-0.1578,0.3513,0.9271,-0.0214,-0.0177,0.0171,
0.802193,-0.1529,0.3430,0.9430,-0.0312,0.0000,0.0281,
0.903400,-0.1559,0.3425,0.9318,-0.0092,-0.0079,0.0104,
1.003171,-0.1490,0.3374,0.9403,-0.0232,0.0086,0.0134,
1.103390,-0.1539,0.3435,0.9425,0.0086,-0.0024,0.0098,
1.204517,-0.1564,0.3411,0.9413,0.0250,0.0049,-0.0122,
1.305310,-0.1600,0.3457,0.9350,-0.0043,0.0177,0.0055,
1.405115,-0.1527,0.3384,0.9372,0.0165,0.0067,-0.0324,
1.505658,-0.1764,0.3506,0.9345,0.0275,0.0031,-0.0397,
1.607112,-0.1739,0.3481,0.9301,-0.0208,0.0195,0.0073,
1.707297,-0.1703,0.3489,0.9403,-0.0116,0.0159,0.0128,
1.807732,-0.1698,0.3423,0.9333,-0.0043,0.0086,-0.0073,
1.908283,-0.1752,0.3447,0.9296,-0.0250,0.0031,0.0147,
2.008967,-0.1693,0.3362,0.9474,-0.0385,0.0031,0.0110,
2.110133,-0.1627,0.3374,0.9333,-0.0110,-0.0220,0.0153,
2.212405,-0.1605,0.3313,0.9562,0.0031,-0.0104,0.0018,
2.311904,-0.1678,0.3425,0.9313,0.0061,0.0000,-0.0018,
2.411902,-0.1615,0.3374,0.9535,0.0232,-0.0031,-0.0061,
2.511060,-0.1666,0.3403,0.9538,-0.0727,-0.0635,0.0055,
