
time,gFx,gFy,gFz,wx,wy,wz,
0.099051,-0.1779,0.4214,0.9052,-0.0605,0.0721,-0.0055,
0.198855,-0.1867,0.4156,0.8859,-0.0458,-0.0073,-0.0024,
0.298925,-0.1869,0.4195,0.8954,0.0519,0.0483,-0.0055,
0.399079,-0.1908,0.4256,0.9152,-0.0220,-0.0177,0.0110,
0.499525,-0.1818,0.4097,0.9000,-0.0257,0.0031,0.0098,
0.600977,-0.1840,0.4168,0.9027,-0.0134,-0.0147,-0.0086,
0.700984,-0.1859,0.4217,0.8973,-0.0012,-0.0110,0.0104,
0.801028,-0.1810,0.4134,0.8968,0.0092,-0.0067,0.0171,
0.905673,-0.1830,0.4175,0.8998,0.0079,0.0177,0.0024,
1.006015,-0.1818,0.4156,0.9027,-0.0092,0.0147,0.0055,
1.105481,-0.1884,0.4183,0.8946,-0.0061,0.0250,-0.0049,
1.207435,-0.1888,0.4209,0.9027,0.0110,-0.0037,0.0031,
1.305835,-0.1845,0.4151,0.9030,0.0031,0.0049,-0.0043,
1.406398,-0.1898,0.4236,0.9047,0.0086,0.0116,-0.0171,
1.506654,-0.1906,0.4324,0.9003,0.0147,-0.0171,0.0006,
1.608419,-0.1876,0.4222,0.9132,0.0281,0.0000,0.0354,
1.708380,-0.1801,0.4156,0.9003,-0.0446,-0.0538,0.0140,
1.809332,-0.1769,0.4195,0.8917,-0.0189,0.0220,0.0147,
1.908949,-0.1791,0.4170,0.8983,-0.0031,0.0275,0.0012,
2.009510,-0.1862,0.4258,0.8993,-0.0134,0.0214,0.0079,
2.110767,-0.1849,0.4187,0.9044,-0.0024,0.0092,0.0018,
2.210348,-0.1888,0.4217,0.9044,-0.0037,-0.0012,-0.0031,
2.310691,-0.1898,0.4256,0.9074,0.0037,-0.0153,0.0086,
2.411236,-0.1783,0.4226,0.8961,0.1869,0.0794,0.0305,
2.511919,-0.1832,0.4180,0.9474,-0.0458,-0.1521,-0.0147,
