
time,gFx,gFy,gFz,wx,wy,wz,
0.097320,-0.2560,0.6655,0.7207,-0.1668,-0.0568,-0.0128,
0.197348,-0.2365,0.6645,0.7764,0.1350,0.0886,-0.0257,
0.297477,-0.2367,0.6640,0.6633,0.4581,-0.1845,-0.0776,
0.397469,-0.2568,0.7366,0.6017,0.3341,0.0324,-0.0635,
0.497634,-0.2548,0.7112,0.6577,-0.0861,-0.0544,0.0177,
0.598450,-0.2502,0.7170,0.6535,0.0031,0.0000,-0.0312,
0.699168,-0.2502,0.7141,0.6613,-0.0263,-0.0079,0.0104,
0.798918,-0.2431,0.6982,0.6853,0.0397,0.0177,-0.0189,
0.900630,-0.2543,0.7200,0.6516,0.0214,-0.0305,-0.0171,
1.000819,-0.2551,0.7175,0.6525,-0.0641,0.0086,0.0110,
1.101257,-0.2516,0.7038,0.6711,-0.0507,0.0159,0.0049,
1.201382,-0.2553,0.7107,0.6726,-0.0446,0.0110,0.0024,
1.302094,-0.2509,0.7016,0.6789,-0.1148,-0.0275,0.0122,
1.402332,-0.2507,0.6999,0.6775,-0.0128,0.0360,-0.0061,
1.504248,-0.2568,0.7012,0.6855,-0.0140,0.0342,0.0092,
1.604105,-0.2546,0.6968,0.6838,-0.0104,0.0409,-0.0049,
1.704475,-0.2580,0.6946,0.6904,0.0043,0.0043,0.0037,
1.804908,-0.2646,0.7009,0.6630,-0.1717,-0.0324,-0.0055,
1.906429,-0.2475,0.6794,0.7082,0.0489,0.0238,0.0195,
2.006719,-0.2560,0.6833,0.6963,-0.1130,0.0079,0.0024,
2.107643,-0.2526,0.6799,0.6941,0.0024,0.0195,0.0116,
2.208391,-0.2585,0.6838,0.7009,-0.0232,0.0183,0.0043,
2.308287,-0.2548,0.6777,0.6980,-0.0324,0.0263,0.0159,
2.408464,-0.2543,0.6736,0.7078,-0.0428,0.0177,0.0098,
2.511173,-0.2555,0.6718,0.7056,-0.0177,0.0104,-0.0049,
2.611695,-0.2609,0.6760,0.7100,-0.0122,-0.0189,-0.0043,
2.710563,-0.2614,0.6784,0.7016,0.0024,-0.0024,0.0018,
2.810572,-0.2531,0.6750,0.7212,0.0971,0.0831,0.0049,
2.910518,-0.2668,0.6718,0.7393,-0.1912,-0.0904,0.0061,
