
time,gFx,gFy,gFz,wx,wy,wz,
0.099331,0.1649,0.4024,0.9049,0.0171,0.0421,0.0018,
0.199094,0.1700,0.3999,0.9281,-0.0079,-0.0153,0.0018,
0.299235,0.1630,0.4004,0.9008,0.0055,0.0140,0.0159,
0.399805,0.1688,0.3941,0.9252,0.0220,-0.0061,-0.0116,
0.499941,0.1642,0.4043,0.9047,0.0092,0.0012,-0.0049,
0.601437,0.1732,0.3972,0.9193,0.0208,-0.0037,-0.0006,
0.703743,0.1634,0.4033,0.9052,-0.0055,-0.0031,0.0098,
0.804324,0.1713,0.3977,0.9152,0.0092,-0.0031,-0.0055,
0.904743,0.1652,0.4012,0.9108,-0.0055,0.0043,-0.0128,
1.005569,0.1681,0.4002,0.9105,-0.0079,0.0018,-0.0171,
1.105414,0.1678,0.3990,0.9152,-0.0281,0.0012,-0.0037,
1.205862,0.1673,0.3926,0.9193,-0.0287,0.0012,-0.0018,
1.305920,0.1664,0.4009,0.9122,-0.0177,-0.0073,-0.0134,
1.406695,0.1700,0.3906,0.9176,-0.0140,-0.0055,-0.0147,
1.507541,0.1647,0.4002,0.9193,0.0055,-0.0031,-0.0122,
1.607959,0.1666,0.3958,0.9152,0.0183,0.0049,-0.0153,
1.709529,0.1652,0.3985,0.9142,0.0159,0.0018,0.0012,
1.809849,0.1676,0.3938,0.9139,-0.0018,0.0000,-0.0024,
1.909993,0.1664,0.3943,0.9188,-0.0092,0.0049,0.0031,
2.010908,0.1644,0.3948,0.9186,0.0000,0.0110,-0.0012,
2.110379,0.1661,0.3997,0.9242,-0.0299,-0.0208,-0.0208,
