
time,gFx,gFy,gFz,wx,wy,wz,
0.098046,0.0384,0.3845,0.9359,-0.0159,0.0257,0.0159,
0.198376,0.0322,0.3877,0.9306,-0.0269,-0.0128,0.0140,
0.298544,0.0381,0.3775,0.9381,-0.0012,0.0055,0.0098,
0.399028,0.0335,0.3867,0.9279,0.0220,-0.0012,-0.0159,
0.499146,0.0386,0.3889,0.9328,0.0421,0.0018,-0.0263,
0.600013,0.0357,0.3862,0.9364,0.0122,0.0104,-0.0067,
0.699917,0.0349,0.3872,0.9286,0.0140,-0.0043,0.0055,
0.800530,0.0359,0.3948,0.9330,0.0018,0.0049,-0.0134,
0.900869,0.0330,0.3855,0.9289,-0.0092,0.0043,-0.0073,
1.000983,0.0330,0.3914,0.9342,-0.0092,0.0012,-0.0208,
1.102163,0.0340,0.3904,0.9330,-0.0226,-0.0031,-0.0067,
1.201866,0.0315,0.3814,0.9347,-0.0324,0.0043,-0.0012,
1.303899,0.0330,0.3872,0.9313,-0.0012,-0.0067,-0.0092,
1.405776,0.0330,0.3850,0.9359,-0.0147,-0.0067,-0.0037,
1.505418,0.0310,0.3819,0.9313,0.0012,0.0006,-0.0061,
1.604525,0.0315,0.3826,0.9372,0.0092,0.0037,0.0024,
1.706232,0.0335,0.3826,0.9362,-0.0012,-0.0122,-0.0092,
1.807137,0.0340,0.3801,0.9308,0.0061,0.0024,-0.0031,
1.907369,0.0337,0.3799,0.9330,-0.0202,0.0043,-0.0079,
2.008241,0.0320,0.3811,0.9384,-0.0177,-0.0079,0.0037,
2.108806,0.0298,0.3831,0.9379,-0.0079,0.0049,-0.0092,
2.207990,0.0313,0.3801,0.9372,0.0214,0.0122,0.0018,
2.308532,0.0325,0.3870,0.9359,0.0189,-0.0293,-0.0238,
