
time,gFx,gFy,gFz,wx,wy,wz,
0.098816,-0.2306,0.5600,0.7801,-0.1491,-0.0220,0.0073,
0.198716,-0.2182,0.5414,0.8287,0.0996,0.0428,-0.0037,
0.298967,-0.2204,0.5448,0.8245,-0.0574,-0.0269,-0.0073,
0.399023,-0.2331,0.5551,0.8072,-0.0183,-0.0012,0.0061,
0.499799,-0.2165,0.5402,0.8236,0.0128,-0.0067,0.0031,
0.600151,-0.2299,0.5463,0.8218,-0.0354,-0.0122,0.0006,
0.701288,-0.2223,0.5460,0.8123,0.0006,-0.0165,0.0067,
0.801676,-0.2218,0.5436,0.8209,-0.0202,-0.0006,0.0110,
0.901975,-0.2248,0.5441,0.8177,-0.0238,-0.0006,0.0116,
1.006202,-0.2206,0.5424,0.8221,-0.0195,0.0006,0.0116,
1.109299,-0.2213,0.5399,0.8204,-0.0147,0.0073,0.0049,
1.208717,-0.2177,0.5411,0.8265,-0.0110,0.0092,0.0012,
1.309223,-0.2226,0.5419,0.8218,-0.0037,-0.0061,-0.0024,
1.409217,-0.2218,0.5402,0.8216,-0.0012,-0.0049,0.0049,
1.510244,-0.2221,0.5450,0.8228,-0.0037,-0.0092,-0.0024,
1.611078,-0.2245,0.5433,0.8162,-0.0055,-0.0006,-0.0012,
1.712323,-0.2201,0.5443,0.8221,0.0012,-0.0006,0.0043,
1.812259,-0.2216,0.5433,0.8206,-0.0128,-0.0024,-0.0073,
1.912745,-0.2257,0.5460,0.8201,0.0000,0.0043,-0.0031,
2.013849,-0.2262,0.5463,0.8214,-0.0049,0.0012,0.0073,
2.114176,-0.2250,0.5443,0.8211,-0.0140,-0.0086,0.0061,
2.214136,-0.2187,0.5394,0.8187,-0.0043,0.0012,0.0098,
2.315648,-0.2233,0.5433,0.8209,-0.0061,0.0079,-0.0006,
2.416474,-0.2245,0.5438,0.8201,-0.0067,0.0031,0.0006,
2.515948,-0.2233,0.5419,0.8223,-0.0012,0.0012,0.0043,
2.617058,-0.2250,0.5453,0.8258,-0.0012,-0.0086,-0.0055,
2.718235,-0.2228,0.5465,0.8184,0.0043,-0.0195,0.0067,
2.817054,-0.2231,0.5421,0.8218,0.1680,0.1197,-0.0165,
2.917244,-0.2289,0.5512,0.8294,-0.3012,-0.1478,0.0556,
