
time,gFx,gFy,gFz,wx,wy,wz,
0.098723,-0.1190,0.3987,0.9396,0.0037,-0.0067,0.0079,
0.198963,-0.1268,0.3958,0.9115,0.0373,0.0086,0.0086,
0.299154,-0.1182,0.4041,0.9196,0.0305,-0.0006,-0.0049,
0.399356,-0.1226,0.4065,0.9225,0.0299,0.0092,0.0116,
0.500164,-0.1217,0.4053,0.9078,0.0299,-0.0195,0.0098,
0.601867,-0.1222,0.4024,0.9152,0.0079,0.0055,0.0043,
0.701099,-0.1222,0.4065,0.9110,-0.0257,0.0348,0.0159,
0.801933,-0.1246,0.4053,0.9198,-0.0031,0.0104,-0.0031,
0.903026,-0.1263,0.4073,0.9157,-0.0092,0.0244,-0.0024,
1.002546,-0.1278,0.3987,0.9254,-0.0110,0.0018,0.0018,
1.102460,-0.1285,0.4117,0.9076,0.0195,-0.0238,-0.0067,
1.206932,-0.1244,0.4021,0.9108,0.0189,-0.0018,-0.0104,
1.307129,-0.1236,0.4085,0.9137,-0.0110,-0.0006,-0.0012,
1.409312,-0.1263,0.4051,0.9176,-0.0061,0.0147,-0.0171,
1.510168,-0.1283,0.4031,0.9132,-0.0385,0.0067,0.0031,
1.611308,-0.1268,0.4026,0.9215,-0.0159,0.0006,-0.0079,
1.711307,-0.1292,0.4016,0.9186,-0.0110,0.0086,-0.0128,
1.811975,-0.1273,0.3970,0.9254,-0.0232,-0.0024,-0.0079,
1.912349,-0.1297,0.3992,0.9205,-0.0024,-0.0086,-0.0037,
2.013395,-0.1312,0.4004,0.9152,-0.0061,-0.0092,-0.0202,
2.113578,-0.1295,0.3960,0.9286,-0.0006,0.0079,-0.0049,
2.214232,-0.1295,0.4002,0.9196,0.0214,-0.0238,-0.0110,
2.313624,-0.1285,0.3931,0.9139,-0.0031,-0.0110,0.0092,
2.414685,-0.1246,0.4009,0.9164,-0.0134,-0.0055,0.0031,
2.515110,-0.1266,0.3955,0.9208,-0.0348,0.0208,0.0043,
2.615009,-0.1290,0.3950,0.9257,-0.0428,0.0116,0.0104,
2.715861,-0.1319,0.3911,0.9325,-0.0024,-0.0092,0.0024,
2.815560,-0.1393,0.4046,0.9091,0.0305,0.1680,0.0250,
2.916459,-0.1329,0.3960,0.9301,0.0446,-0.0892,-0.0195,
