
time,gFx,gFy,gFz,wx,wy,wz,
0.097483,-0.3288,0.5788,0.7398,0.0250,0.0061,-0.0079,
0.198077,-0.3349,0.5807,0.7556,0.0098,-0.0122,0.0086,
0.298365,-0.3415,0.5780,0.7681,0.0202,0.0354,0.0031,
0.398856,-0.3440,0.5851,0.7657,0.0531,0.0226,0.0061,
0.498536,-0.3342,0.5849,0.7471,0.0250,-0.0012,0.0012,
0.599362,-0.3464,0.5905,0.7471,0.0208,-0.0049,0.0257,
0.700309,-0.3379,0.5851,0.7473,-0.0134,0.0165,0.0367,
0.801648,-0.3369,0.5885,0.7649,-0.0079,-0.0580,0.0287,
0.902243,-0.3291,0.5805,0.7471,-0.0214,-0.0208,0.0318,
1.002630,-0.3257,0.5817,0.7515,0.0031,0.0263,0.0214,
1.103336,-0.3391,0.5871,0.7630,0.0086,0.0257,0.0079,
1.205815,-0.3332,0.5841,0.7481,-0.0043,0.0257,0.0195,
1.305643,-0.3379,0.5871,0.7571,0.0098,0.0287,0.0202,
1.407295,-0.3389,0.5814,0.7522,0.0140,0.0049,0.0153,
1.508400,-0.3362,0.5876,0.7483,0.0024,0.0092,0.0110,
1.608507,-0.3391,0.5849,0.7439,0.0104,-0.0006,0.0165,
1.710111,-0.3391,0.5873,0.7527,0.0195,0.0226,-0.0037,
1.810922,-0.3428,0.5885,0.7468,0.0159,0.0086,0.0006,
1.911205,-0.3396,0.5922,0.7415,0.0128,-0.0055,0.0202,
2.011286,-0.3447,0.5934,0.7424,-0.0250,-0.0104,0.0250,
2.111247,-0.3313,0.5817,0.7564,-0.0098,0.0104,0.0226,
2.215454,-0.3408,0.5880,0.7520,0.0110,-0.0006,0.0031,
2.313079,-0.3376,0.5863,0.7415,-0.0140,0.0092,0.0214,
2.413889,-0.3413,0.5858,0.7593,-0.0037,0.0171,0.0269,
2.514515,-0.3340,0.5819,0.7530,-0.0183,-0.0208,-0.0024,
2.614620,-0.3467,0.5895,0.7669,-0.0330,-0.0269,-0.0067,
2.714415,-0.3520,0.5973,0.7471,-0.2016,-0.1234,-0.0159,
