
time,gFx,gFy,gFz,wx,wy,wz,
0.098722,-0.1273,0.6288,0.7583,-0.0690,-0.0299,0.0214,
0.198622,-0.1200,0.6198,0.7857,0.0501,0.0312,0.0312,
0.299901,-0.1182,0.6188,0.7981,-0.0238,0.0226,-0.0183,
0.400127,-0.1290,0.6340,0.7898,0.0409,-0.0226,-0.0092,
0.500379,-0.1138,0.6198,0.7769,-0.0147,0.0122,0.0079,
0.601258,-0.1116,0.6213,0.7972,-0.0305,-0.0348,0.0305,
0.702585,-0.1126,0.6191,0.7837,-0.0244,-0.0024,0.0153,
0.801629,-0.1136,0.6198,0.7896,0.0140,0.0012,0.0147,
0.903347,-0.1080,0.6139,0.7901,0.0037,0.0342,0.0098,
1.003413,-0.1126,0.6191,0.7942,0.0049,0.0220,-0.0031,
1.103882,-0.1175,0.6259,0.7850,0.0043,0.0073,0.0043,
1.204440,-0.1124,0.6196,0.7911,-0.0110,0.0086,0.0140,
1.304994,-0.1182,0.6183,0.7884,0.0159,0.0012,0.0006,
1.404565,-0.1219,0.6237,0.7901,0.0098,-0.0079,0.0031,
1.505900,-0.1202,0.6227,0.7906,0.0128,0.0049,0.0134,
1.608249,-0.1207,0.6235,0.7869,0.0153,-0.0073,0.0128,
1.708300,-0.1185,0.6240,0.7864,-0.0079,-0.0116,0.0250,
1.809223,-0.1087,0.6186,0.7874,0.0031,0.0122,0.0159,
1.909840,-0.1124,0.6232,0.7828,0.0037,-0.0116,0.0122,
2.010865,-0.1192,0.6230,0.7889,-0.0079,0.0153,0.0024,
2.110225,-0.1395,0.6205,0.7683,0.3971,0.3757,0.0745,
