
time,gFx,gFy,gFz,wx,wy,wz,
0.098139,-0.6227,0.4859,-0.6313,0.0183,0.0373,0.0110,
0.198208,-0.6061,0.4779,-0.6354,0.1356,0.1912,0.0800,
0.298215,-0.5756,0.4598,-0.6591,0.2101,0.3738,0.1564,
0.398422,-0.5316,0.4603,-0.7087,0.3091,0.5308,0.1332,
0.499825,-0.4955,0.4175,-0.7246,0.4502,0.4148,-0.0104,
0.599701,-0.4955,0.4141,-0.7925,0.2401,0.2938,-0.0733,
0.699926,-0.5030,0.3946,-0.7911,0.0672,-0.0165,-0.0806,
0.800163,-0.4928,0.3779,-0.7903,0.0092,0.0562,0.0550,
0.901979,-0.4747,0.3787,-0.8006,0.0086,0.0153,0.1032,
1.001369,-0.4718,0.3946,-0.8087,-0.0910,-0.0073,0.0177,
1.101545,-0.4647,0.4136,-0.7774,-0.0788,-0.0489,-0.0434,
1.202093,-0.4786,0.4121,-0.7771,-0.0556,-0.0935,-0.0880,
1.303854,-0.4913,0.4068,-0.7661,-0.1600,-0.1454,-0.0342,
1.403935,-0.4994,0.4141,-0.7586,-0.1271,-0.1118,0.0067,
1.504525,-0.5038,0.4180,-0.7539,-0.0257,-0.0654,0.0250,
1.605989,-0.5108,0.4168,-0.7542,-0.0415,-0.0232,-0.0287,
1.706085,-0.5165,0.4197,-0.7442,-0.0544,-0.0232,-0.0220,
1.806490,-0.5182,0.4317,-0.7300,-0.0367,-0.0354,0.0031,
1.906689,-0.5235,0.4405,-0.7356,-0.1173,-0.1246,-0.0165,
2.007461,-0.5431,0.4417,-0.7131,-0.1875,-0.2431,-0.0165,
2.107692,-0.5424,0.4610,-0.6794,-0.1130,-0.2492,-0.0079,
2.208787,-0.5724,0.4542,-0.6704,-0.1564,-0.1826,-0.0012,
2.309632,-0.5646,0.4627,-0.6474,-0.0391,-0.0684,-0.0183,
2.409734,-0.5751,0.4666,-0.6584,-0.0202,-0.0385,-0.0006,
2.509530,-0.5817,0.4708,-0.6635,0.0122,-0.0043,-0.0195,
2.609570,-0.5812,0.4815,-0.6643,-0.0220,-0.0220,-0.0226,
