
time,gFx,gFy,gFz,wx,wy,wz,
0.098687,-0.1867,0.3389,0.9318,0.0263,-0.0171,-0.0147,
0.198668,-0.1903,0.3384,0.9252,0.0489,-0.0128,-0.0318,
0.298925,-0.1964,0.3433,0.9198,-0.0122,-0.0006,-0.0134,
0.398995,-0.1937,0.3413,0.9362,-0.0122,0.0018,0.0024,
0.499515,-0.2001,0.3379,0.9352,0.0189,-0.0159,0.0067,
0.600369,-0.1962,0.3371,0.9325,-0.0165,-0.0049,0.0244,
0.700800,-0.1835,0.3384,0.9330,-0.0263,-0.0043,0.0147,
0.801016,-0.1820,0.3320,0.9452,0.0012,-0.0220,0.0061,
0.900890,-0.1859,0.3391,0.9340,-0.0134,-0.0043,0.0177,
1.001404,-0.1776,0.3308,0.9423,-0.0086,0.0049,0.0153,
1.101613,-0.1859,0.3349,0.9369,0.0165,0.0110,0.0049,
1.209677,-0.1761,0.3327,0.9369,-0.0318,0.0305,0.0195,
1.309575,-0.1830,0.3257,0.9420,0.0006,0.0140,-0.0153,
1.410026,-0.1898,0.3318,0.9337,-0.0073,0.0171,-0.0073,
1.511694,-0.1967,0.3298,0.9521,0.0061,0.0244,-0.0073,
1.611925,-0.1976,0.3337,0.9281,0.0110,0.0104,-0.0079,
1.712515,-0.1954,0.3352,0.9430,0.0031,0.0177,-0.0043,
1.814539,-0.1954,0.3362,0.9289,0.0250,0.0086,-0.0202,
1.914765,-0.2064,0.3437,0.9159,-0.0055,0.0079,-0.0006,
2.015778,-0.2013,0.3393,0.9352,-0.0250,0.0116,0.0299,
2.116360,-0.1910,0.3310,0.9420,-0.0354,0.0104,0.0140,
2.216717,-0.1994,0.3301,0.9335,-0.0104,-0.0140,-0.0134,
2.317316,-0.2025,0.3259,0.9420,-0.0140,-0.0086,0.0000,
2.417879,-0.1981,0.3313,0.9335,-0.0202,-0.0092,0.0232,
2.518166,-0.1915,0.3261,0.9379,0.0238,-0.0171,-0.0018,
2.618486,-0.1930,0.3313,0.9357,0.0250,-0.0079,-0.0061,
2.718466,-0.1964,0.3398,0.9296,-0.0055,0.0061,0.0031,
2.818325,-0.1857,0.3276,0.9347,-0.0153,0.0110,0.0055,
