
time,gFx,gFy,gFz,wx,wy,wz,
0.097889,0.0369,0.4994,0.8663,0.0617,0.0599,0.0819,
0.197591,-0.0134,0.5267,0.8526,0.1692,-0.0098,-0.0977,
0.297717,-0.0310,0.5192,0.8248,-0.0800,0.1087,-0.0648,
0.399020,-0.0447,0.5177,0.8871,-0.0104,0.0440,-0.0360,
0.499758,-0.0591,0.5172,0.8392,-0.0122,0.0880,-0.0104,
0.599705,-0.0652,0.5084,0.8644,-0.0764,0.1045,0.0147,
0.700212,-0.0738,0.4972,0.8656,-0.0721,0.0874,-0.0061,
0.800435,-0.0862,0.5003,0.8710,-0.0806,0.0702,-0.0086,
0.900620,-0.0921,0.4935,0.8768,-0.0250,0.0336,-0.0128,
1.001248,-0.0975,0.4977,0.8707,0.0257,0.0189,-0.0104,
1.101199,-0.0926,0.4933,0.8744,0.0238,-0.0055,0.0073,
1.201744,-0.0941,0.4915,0.8622,-0.0202,0.0220,0.0177,
1.301908,-0.0948,0.4989,0.8666,-0.0214,0.0098,0.0086,
1.402192,-0.0970,0.4889,0.8724,-0.0476,0.0128,0.0171,
1.503405,-0.0997,0.4886,0.8771,-0.0550,0.0373,0.0012,
1.604375,-0.0982,0.4832,0.8849,-0.0312,0.0086,-0.0018,
1.704936,-0.1033,0.4818,0.8710,-0.0104,0.0165,-0.0183,
1.806142,-0.1036,0.4776,0.8934,-0.0116,0.0183,-0.0360,
1.909037,-0.1356,0.4808,0.8949,0.0263,-0.2034,-0.0018,
2.007736,-0.0327,0.4930,0.8453,0.0128,-0.3384,-0.0415,
2.108671,-0.0508,0.4688,0.8932,-0.0941,0.1735,0.0177,
2.209437,-0.0718,0.4727,0.8783,-0.0171,0.0098,0.0189,
2.309067,-0.0838,0.4801,0.8304,0.0043,0.3561,0.0330,
2.412199,-0.0760,0.4625,0.8949,-0.0275,-0.0098,-0.0373,
