
time,gFx,gFy,gFz,wx,wy,wz,
0.098599,0.0088,0.3401,0.9692,0.0220,0.0330,0.0098,
0.198415,-0.0005,0.3305,0.9533,-0.0403,0.0006,0.0281,
0.298962,0.0017,0.3347,0.9565,0.0330,0.0092,-0.0049,
0.398980,0.0044,0.3384,0.9516,0.0299,0.0018,-0.0159,
0.499123,0.0034,0.3367,0.9538,0.0244,0.0134,-0.0098,
0.599860,0.0044,0.3381,0.9538,-0.0055,0.0018,0.0086,
0.700116,-0.0010,0.3452,0.9484,0.0092,0.0012,-0.0006,
0.801858,0.0046,0.3393,0.9611,0.0202,0.0043,-0.0067,
0.902618,-0.0005,0.3508,0.9469,0.0330,0.0031,-0.0208,
1.002460,0.0039,0.3420,0.9550,0.0049,0.0049,-0.0055,
1.102547,0.0000,0.3476,0.9484,-0.0147,0.0037,0.0024,
1.203829,0.0020,0.3457,0.9530,-0.0147,-0.0018,0.0000,
1.304097,-0.0020,0.3396,0.9504,-0.0312,0.0055,-0.0031,
1.404696,0.0017,0.3401,0.9579,-0.0086,-0.0134,-0.0116,
1.505692,0.0032,0.3433,0.9491,-0.0165,-0.0092,-0.0049,
1.606245,0.0024,0.3396,0.9516,0.0086,0.0006,-0.0067,
1.705847,0.0012,0.3374,0.9533,-0.0049,0.0049,0.0116,
1.806897,0.0012,0.3357,0.9530,0.0012,0.0134,-0.0061,
1.907792,0.0017,0.3391,0.9550,-0.0024,0.0043,-0.0012,
2.008293,-0.0002,0.3367,0.9486,0.0000,0.0000,0.0055,
2.109147,0.0024,0.3376,0.9545,-0.0024,0.0018,-0.0043,
2.208922,0.0007,0.3396,0.9528,-0.0073,0.0012,0.0104,
2.310097,0.0032,0.3347,0.9560,-0.0092,-0.0073,0.0073,
2.410328,0.0032,0.3396,0.9491,-0.0043,-0.0037,-0.0012,
2.510761,0.0032,0.3342,0.9521,0.0024,-0.0012,0.0086,
2.611373,0.0054,0.3384,0.9479,0.0006,0.0006,0.0043,
2.711606,0.0078,0.3381,0.9516,-0.0055,-0.0134,0.0000,
2.812688,0.0078,0.3345,0.9584,-0.0067,-0.0031,0.0061,
2.912257,0.0056,0.3323,0.9474,0.0202,0.0153,0.0110,
3.012582,0.0061,0.3428,0.9645,-0.0128,-0.0104,-0.0153,
