
time,gFx,gFy,gFz,wx,wy,wz,
0.099598,-0.1002,0.2548,0.9758,-0.0061,0.0006,-0.0177,
0.199280,-0.1011,0.2524,0.9706,0.0275,0.0061,-0.0312,
0.299693,-0.1134,0.2621,0.9650,0.0073,0.0128,-0.0220,
0.400308,-0.1136,0.2607,0.9811,0.0275,0.0092,0.0275,
0.500329,-0.1094,0.2665,0.9579,0.0183,-0.0012,0.0287,
0.601790,-0.0953,0.2565,0.9789,-0.0324,-0.0024,0.0373,
0.701763,-0.1092,0.2602,0.9672,0.0006,-0.0189,0.0079,
0.801988,-0.0972,0.2543,0.9670,-0.0617,-0.0031,0.0324,
0.902681,-0.0963,0.2507,0.9855,-0.0159,-0.0189,0.0055,
1.002611,-0.0955,0.2455,0.9770,0.0171,-0.0177,-0.0055,
1.102616,-0.1029,0.2546,0.9872,0.0049,-0.0171,-0.0067,
1.202935,-0.0919,0.2514,0.9731,0.0232,-0.0024,-0.0244,
1.305489,-0.0982,0.2595,0.9804,0.0312,0.0006,-0.0104,
1.412419,-0.1075,0.2714,0.9594,0.0226,0.0067,0.0079,
1.513282,-0.0970,0.2641,0.9675,-0.0409,0.0140,0.0287,
1.613731,-0.0985,0.2590,0.9694,-0.0116,0.0012,0.0043,
1.714884,-0.0989,0.2514,0.9863,-0.0403,0.0183,-0.0098,
1.815453,-0.1021,0.2509,0.9740,-0.0238,0.0012,0.0049,
1.916827,-0.0926,0.2392,0.9907,-0.0220,-0.0031,0.0000,
2.017599,-0.1024,0.2482,0.9855,0.0458,-0.0140,-0.0073,
2.116952,-0.1143,0.2590,0.9850,-0.0440,-0.0715,0.0238,
