
time,gFx,gFy,gFz,wx,wy,wz,
0.096615,-0.2834,0.6088,0.7573,-0.1136,-0.0483,-0.0195,
0.196862,-0.2785,0.6054,0.7378,0.0153,-0.0049,0.0000,
0.296576,-0.2834,0.6054,0.7652,0.0568,0.0086,-0.0061,
0.396817,-0.2780,0.6086,0.7569,-0.0122,-0.0073,-0.0031,
0.497222,-0.2834,0.6088,0.7559,-0.0055,-0.0073,-0.0012,
0.597912,-0.2753,0.6051,0.7478,0.0134,-0.0018,-0.0043,
0.698423,-0.2795,0.6091,0.7627,-0.0159,-0.0086,0.0116,
0.798539,-0.2739,0.6029,0.7539,-0.0226,0.0122,0.0018,
0.898874,-0.2751,0.6029,0.7647,-0.0061,0.0006,0.0092,
0.999036,-0.2780,0.6044,0.7576,0.0067,0.0037,0.0037,
1.099284,-0.2814,0.6039,0.7617,0.0055,0.0092,0.0000,
1.199507,-0.2768,0.6044,0.7578,0.0171,-0.0037,-0.0018,
1.299424,-0.2846,0.6127,0.7613,0.0006,-0.0049,0.0018,
1.401280,-0.2746,0.6037,0.7510,0.0373,-0.0092,-0.0073,
1.501592,-0.2819,0.6157,0.7576,0.0147,-0.0092,0.0159,
1.604042,-0.2756,0.6105,0.7476,-0.0140,0.0061,0.0086,
1.703143,-0.2807,0.6149,0.7573,-0.0061,-0.0073,0.0098,
1.803702,-0.2719,0.6093,0.7464,-0.0226,0.0073,0.0006,
1.904080,-0.2780,0.6071,0.7625,-0.0208,0.0043,0.0055,
2.006295,-0.2780,0.6049,0.7600,-0.0153,0.0079,-0.0006,
2.103971,-0.2758,0.6061,0.7476,0.1130,0.0770,0.0159,
2.205107,-0.2795,0.5927,0.8187,-0.0953,-0.0660,0.0140,
