
time,gFx,gFy,gFz,wx,wy,wz,
0.097100,-0.0662,0.6630,0.7671,-0.0782,-0.0208,-0.0330,
0.196977,-0.0682,0.6638,0.7459,-0.0079,-0.0208,-0.0110,
0.296923,-0.0677,0.6582,0.7522,0.0501,0.0348,-0.0476,
0.398134,-0.0804,0.6718,0.7554,0.0342,-0.0147,-0.0367,
0.498694,-0.0760,0.6682,0.7471,0.0153,0.0367,-0.0360,
0.599044,-0.0848,0.6665,0.7701,0.0110,0.0092,-0.0312,
0.699047,-0.0897,0.6738,0.7432,0.0055,0.0116,-0.0086,
0.799324,-0.0894,0.6701,0.7429,-0.0104,0.0086,0.0055,
0.899423,-0.0860,0.6667,0.7459,-0.0055,-0.0037,0.0031,
0.999527,-0.0845,0.6684,0.7517,-0.0067,0.0159,-0.0049,
1.099956,-0.0880,0.6667,0.7515,-0.0195,-0.0049,0.0092,
1.200588,-0.0860,0.6628,0.7525,-0.0195,0.0067,0.0018,
1.300908,-0.0884,0.6650,0.7556,-0.0031,0.0043,0.0018,
1.401430,-0.0872,0.6604,0.7547,0.0293,0.0342,0.0037,
1.502483,-0.0889,0.6704,0.7500,0.0122,-0.0098,-0.0140,
1.603676,-0.0931,0.6672,0.7495,-0.0055,0.0116,0.0086,
1.704020,-0.0875,0.6652,0.7525,0.0336,0.0098,-0.0055,
1.803617,-0.0965,0.6755,0.7503,0.0330,-0.0159,0.0012,
1.904469,-0.0928,0.6772,0.7366,-0.0165,-0.0031,0.0140,
2.004810,-0.0855,0.6687,0.7481,-0.0128,0.0000,0.0116,
2.104973,-0.0875,0.6687,0.7510,-0.0006,0.0049,0.0000,
2.205413,-0.0877,0.6745,0.7349,-0.0257,-0.0049,0.0110,
2.306401,-0.0862,0.6640,0.7417,-0.0556,0.0073,-0.0055,
2.406807,-0.0743,0.6481,0.7564,-0.1155,-0.0611,0.0031,
2.508545,-0.0955,0.6616,0.7603,-0.0263,0.0428,0.0006,
2.606913,-0.0862,0.6557,0.7297,0.1869,0.1753,0.0293,
2.707058,-0.0843,0.6362,0.8592,-0.0800,-0.0586,0.0269,
