
time,gFx,gFy,gFz,wx,wy,wz,
0.098828,-0.1598,0.5485,0.8341,0.0067,0.0825,-0.0764,
0.198764,-0.1708,0.5470,0.8441,0.0391,-0.0305,0.0018,
0.299207,-0.1586,0.5328,0.8436,0.0067,0.0147,-0.0159,
0.399373,-0.1620,0.5399,0.8399,0.0098,-0.0305,-0.0452,
0.499660,-0.1705,0.5487,0.8231,0.0012,-0.0031,-0.0165,
0.600245,-0.1673,0.5431,0.8392,-0.0134,-0.0037,0.0250,
0.700969,-0.1586,0.5375,0.8389,-0.0281,0.0202,0.0116,
0.800788,-0.1605,0.5367,0.8416,-0.0202,-0.0122,0.0012,
0.903433,-0.1649,0.5380,0.8426,-0.0330,0.0257,-0.0073,
1.003300,-0.1652,0.5345,0.8433,-0.0195,0.0189,0.0147,
1.102627,-0.1637,0.5336,0.8507,0.0073,0.0281,-0.0006,
1.203100,-0.1649,0.5306,0.8536,0.0012,-0.0238,-0.0043,
1.303406,-0.1661,0.5321,0.8441,0.0049,0.0183,-0.0104,
1.404265,-0.1708,0.5331,0.8507,0.0360,-0.0055,-0.0110,
1.505240,-0.1730,0.5382,0.8453,0.0250,-0.0244,-0.0073,
1.605626,-0.1722,0.5387,0.8358,0.0244,0.0031,0.0024,
1.706328,-0.1671,0.5409,0.8402,0.0153,0.0257,0.0055,
1.807285,-0.1671,0.5404,0.8424,0.0177,-0.0171,0.0134,
1.907261,-0.1608,0.5385,0.8346,-0.0024,0.0232,0.0043,
2.007465,-0.1705,0.5428,0.8394,-0.0171,0.0067,-0.0092,
2.108229,-0.1691,0.5385,0.8375,-0.0367,0.0159,-0.0012,
2.207176,-0.1742,0.5350,0.8372,-0.0348,0.0446,0.0055,
