
time,gFx,gFy,gFz,wx,wy,wz,
0.096894,0.7593,0.4808,-0.4417,0.0147,-0.0202,-0.0318,
0.196747,0.7544,0.4945,-0.4332,-0.0018,0.0165,-0.0189,
0.296869,0.7683,0.4849,-0.4261,-0.0086,0.0049,0.0269,
0.396999,0.7718,0.4757,-0.4393,0.0000,-0.0012,0.0128,
0.497324,0.7595,0.4847,-0.4344,-0.0018,0.0037,-0.0220,
0.598676,0.7691,0.4830,-0.4288,0.1802,0.1240,-0.0128,
0.699176,0.7720,0.4766,-0.4407,0.0299,0.0012,-0.0134,
0.799136,0.7644,0.4847,-0.4383,-0.0006,0.0189,-0.0086,
0.899151,0.7630,0.4869,-0.4336,0.0086,0.0067,0.0055,
0.999535,0.7664,0.4793,-0.4334,0.0122,0.0073,0.0165,
1.101296,0.7737,0.4740,-0.4441,0.0073,0.0055,-0.0061,
1.201131,0.7705,0.4771,-0.4329,-0.0110,-0.0043,-0.0195,
1.301876,0.7622,0.4857,-0.4322,0.0055,-0.0116,-0.0024,
1.402079,0.7644,0.4818,-0.4454,-0.0171,-0.0018,0.0153,
1.503569,0.7725,0.4742,-0.4239,-0.0043,-0.0024,0.0037,
1.603014,0.7715,0.4754,-0.4366,0.0018,-0.0140,-0.0098,
1.703434,0.7627,0.4830,-0.4393,-0.0067,-0.0092,-0.0024,
1.803869,0.7605,0.4813,-0.4285,0.0061,0.0165,0.0116,
1.904611,0.7752,0.4710,-0.4334,0.0208,0.0140,0.0122,
2.005303,0.7725,0.4742,-0.4314,-0.0140,-0.0037,0.0000,
2.106883,0.7676,0.4818,-0.4297,-0.0079,-0.0098,-0.0104,
2.206156,0.7676,0.4779,-0.4354,-0.0183,0.0067,0.0067,
2.306532,0.7735,0.4742,-0.4253,-0.0018,-0.0067,-0.0024,
2.407011,0.7708,0.4744,-0.4388,0.0000,0.0037,0.0000,
2.507305,0.7691,0.4786,-0.4329,-0.0086,0.0024,-0.0043,
2.607837,0.7652,0.4779,-0.4266,-0.0043,-0.0073,0.0140,
2.708224,0.7769,0.4725,-0.4363,-0.0128,0.0110,0.0165,
2.808730,0.7757,0.4722,-0.4207,0.0092,0.0018,-0.0061,
2.909076,0.7683,0.4759,-0.4356,-0.0024,-0.0147,-0.0183,
3.009659,0.7644,0.4825,-0.4332,-0.0195,0.0037,0.0134,
3.109771,0.7732,0.4730,-0.4280,0.0055,-0.0116,0.0067,
3.211191,0.7747,0.4700,-0.4295,-0.0079,-0.0208,-0.0049,
3.312003,0.7686,0.4744,-0.4366,-0.0220,-0.0507,-0.0165,
3.411300,0.7571,0.4815,-0.5162,-0.0318,-0.0214,0.0006,
