
time,gFx,gFy,gFz,wx,wy,wz,
0.099044,-0.2409,0.5309,0.8297,-0.0067,0.0134,-0.0043,
0.198905,-0.2394,0.5240,0.8162,0.0544,0.0128,-0.0086,
0.299470,-0.2406,0.5284,0.8302,0.0165,0.0195,-0.0183,
0.399477,-0.2460,0.5326,0.8240,0.0147,0.0055,-0.0195,
0.499586,-0.2524,0.5336,0.8216,0.0067,0.0305,-0.0110,
0.600520,-0.2480,0.5277,0.8260,0.0043,-0.0073,-0.0055,
0.700701,-0.2424,0.5297,0.8206,0.0110,-0.0018,-0.0092,
0.801008,-0.2519,0.5345,0.8287,0.0006,-0.0043,0.0055,
0.901095,-0.2450,0.5309,0.8167,-0.0037,0.0000,0.0122,
1.001408,-0.2453,0.5363,0.8177,-0.0086,-0.0140,0.0098,
1.101643,-0.2436,0.5282,0.8211,-0.0269,-0.0043,0.0165,
1.202193,-0.2438,0.5284,0.8265,-0.0037,-0.0031,0.0061,
1.302189,-0.2382,0.5284,0.8218,0.0031,-0.0049,0.0128,
1.402830,-0.2472,0.5345,0.8240,-0.0134,-0.0043,0.0067,
1.504684,-0.2384,0.5287,0.8209,0.0049,-0.0140,0.0006,
1.604354,-0.2402,0.5345,0.8238,-0.0073,0.0098,-0.0031,
1.704891,-0.2421,0.5304,0.8228,-0.0061,0.0031,-0.0012,
1.806011,-0.2443,0.5299,0.8214,0.0055,0.0122,-0.0037,
1.905528,-0.2433,0.5331,0.8294,-0.0024,0.0031,-0.0006,
2.006451,-0.2441,0.5321,0.8211,0.0031,-0.0073,0.0012,
2.106850,-0.2392,0.5294,0.8255,-0.0031,0.0024,-0.0049,
2.207271,-0.2433,0.5331,0.8204,-0.0079,-0.0171,-0.0012,
2.310931,-0.2441,0.5297,0.8258,-0.0061,0.0012,0.0000,
2.410828,-0.2467,0.5331,0.8245,0.0067,0.0012,0.0061,
2.510853,-0.2431,0.5304,0.8292,-0.0110,-0.0183,0.0000,
2.610341,-0.2595,0.5314,0.8018,0.0263,-0.0147,-0.0202,
