
time,gFx,gFy,gFz,wx,wy,wz,
0.098702,-0.2516,0.6596,0.7637,-0.1533,-0.0195,-0.0299,
0.198922,-0.2499,0.6523,0.6892,-0.0055,-0.0098,0.0024,
0.299042,-0.2529,0.6528,0.7341,0.0702,0.0470,-0.0293,
0.399624,-0.2590,0.6650,0.7332,0.0140,-0.0208,-0.0147,
0.500027,-0.2531,0.6562,0.7156,-0.0189,-0.0153,-0.0018,
0.600792,-0.2455,0.6472,0.7363,-0.0483,-0.0403,0.0024,
0.701222,-0.2560,0.6540,0.7153,-0.0140,0.0049,-0.0202,
0.801755,-0.2519,0.6584,0.7244,-0.0183,-0.0024,0.0275,
0.901999,-0.2497,0.6479,0.7356,-0.0269,0.0220,0.0140,
1.001615,-0.2502,0.6481,0.7324,-0.0147,-0.0073,0.0116,
1.102251,-0.2499,0.6508,0.7344,-0.0128,0.0171,0.0067,
1.202619,-0.2443,0.6408,0.7300,-0.0049,0.0104,0.0159,
1.304273,-0.2494,0.6477,0.7376,0.0092,-0.0159,-0.0098,
1.408631,-0.2533,0.6518,0.7253,0.0128,0.0086,-0.0086,
1.509349,-0.2499,0.6474,0.7380,0.0214,0.0116,-0.0024,
1.609961,-0.2509,0.6550,0.7261,0.0116,0.0208,-0.0104,
1.709925,-0.2585,0.6579,0.7322,0.0012,-0.0055,0.0073,
1.810282,-0.2509,0.6521,0.7246,0.0012,-0.0018,0.0079,
1.910674,-0.2514,0.6545,0.7268,-0.0104,-0.0067,0.0104,
2.011182,-0.2460,0.6499,0.7290,-0.0147,0.0073,0.0202,
2.111264,-0.2441,0.6459,0.7283,-0.0061,0.0195,0.0043,
2.211443,-0.2509,0.6489,0.7315,0.0159,0.0189,-0.0086,
2.312597,-0.2553,0.6540,0.7359,0.0128,0.0122,-0.0055,
2.413338,-0.2577,0.6577,0.7324,-0.0238,-0.0281,0.0086,
2.512115,-0.2509,0.6601,0.7080,-0.0916,0.0000,-0.0061,
