
time,gFx,gFy,gFz,wx,wy,wz,
0.096815,-0.3630,0.5932,0.7449,0.0147,-0.0202,0.0177,
0.196694,-0.3577,0.5964,0.7241,0.0110,-0.0116,0.0128,
0.296762,-0.3511,0.5934,0.7271,-0.0073,-0.0024,0.0153,
0.396909,-0.3589,0.5927,0.7363,0.0061,-0.0208,-0.0018,
0.497180,-0.3520,0.5907,0.7339,0.0391,0.0421,-0.0263,
0.597131,-0.3699,0.6059,0.7214,0.0458,-0.0183,-0.0092,
0.698124,-0.3660,0.6069,0.7224,0.0177,0.0195,0.0183,
0.798033,-0.3594,0.5995,0.7271,0.0244,-0.0061,0.0257,
0.898464,-0.3657,0.6056,0.7205,-0.0073,-0.0147,0.0122,
0.998530,-0.3621,0.6034,0.7214,0.0018,-0.0073,0.0250,
1.098859,-0.3574,0.6029,0.7209,0.0134,0.0195,0.0409,
1.200623,-0.3589,0.6010,0.7351,-0.0281,0.0269,0.0171,
1.301046,-0.3601,0.6012,0.7273,-0.0031,-0.0195,0.0269,
1.400433,-0.3601,0.6039,0.7271,-0.0049,0.0177,0.0116,
1.499721,-0.3684,0.6037,0.7290,-0.0049,-0.0012,0.0238,
1.601058,-0.3596,0.5990,0.7266,-0.0140,0.0055,0.0159,
1.703557,-0.3582,0.5971,0.7329,-0.0122,-0.0018,0.0079,
1.802331,-0.3579,0.5981,0.7234,-0.0073,-0.0055,-0.0031,
1.902906,-0.3596,0.6020,0.7275,0.0043,0.0043,0.0061,
2.004087,-0.3635,0.5983,0.7271,0.0092,0.0024,-0.0006,
2.105716,-0.3667,0.6010,0.7258,0.0079,0.0073,0.0024,
2.205529,-0.3633,0.5998,0.7285,0.0086,0.0006,0.0177,
2.306152,-0.3599,0.6029,0.7278,0.0031,-0.0128,0.0165,
2.407121,-0.3621,0.6025,0.7295,0.0012,0.0153,0.0250,
2.506534,-0.3621,0.6015,0.7305,-0.0073,-0.0006,0.0367,
2.607325,-0.3542,0.5971,0.7310,0.0000,0.0195,0.0128,
2.707154,-0.3608,0.6005,0.7376,0.0195,0.0086,0.0055,
2.807783,-0.3640,0.6069,0.7158,0.0250,-0.0250,-0.0067,
2.907128,-0.3626,0.6161,0.6929,0.1613,0.1710,0.0739,
3.007547,-0.3574,0.5905,0.7967,-0.0568,-0.1301,0.0079,
