
time,gFx,gFy,gFz,wx,wy,wz,
0.097191,-0.1656,0.8495,0.5394,0.0476,0.1387,-0.0055,
0.197089,-0.1835,0.8604,0.4901,0.0593,0.2053,-0.0153,
0.297822,-0.2143,0.8590,0.4991,0.0189,0.1326,-0.0501,
0.397695,-0.2199,0.8487,0.5216,0.0116,0.1008,-0.0892,
0.498469,-0.2531,0.8592,0.4798,0.1063,0.0959,-0.0073,
0.598970,-0.2377,0.8514,0.4669,-0.0831,-0.0495,-0.0098,
0.699133,-0.2502,0.8463,0.5101,-0.0507,-0.0391,-0.0067,
0.799485,-0.2365,0.8448,0.4928,0.0635,-0.0049,0.0098,
0.899705,-0.2331,0.8473,0.4764,-0.0195,-0.0098,-0.0086,
0.999449,-0.2336,0.8482,0.4891,-0.0275,0.0086,-0.0037,
1.100882,-0.2362,0.8451,0.4957,-0.0122,-0.0092,0.0049,
1.201441,-0.2470,0.8475,0.4933,-0.0305,0.0067,-0.0128,
1.301823,-0.2362,0.8429,0.4864,-0.0159,0.0086,-0.0049,
1.402258,-0.2399,0.8451,0.4974,-0.0086,-0.0018,-0.0055,
1.504024,-0.2475,0.8443,0.4964,-0.0018,-0.0079,0.0031,
1.604508,-0.2431,0.8453,0.4942,0.0031,-0.0043,0.0067,
1.704632,-0.2411,0.8458,0.4984,0.0183,-0.0171,0.0189,
1.805521,-0.2402,0.8455,0.4906,-0.0214,-0.0318,0.0104,
1.906927,-0.2375,0.8475,0.4898,-0.0232,-0.0312,0.0153,
2.007043,-0.2323,0.8402,0.5126,0.0024,-0.0238,0.0360,
2.107856,-0.2245,0.8443,0.4977,0.0452,-0.0165,0.0324,
2.207722,-0.2135,0.8460,0.4857,0.0189,-0.0324,0.0275,
2.308430,-0.2272,0.8521,0.5074,-0.0324,-0.0153,0.0073,
2.408847,-0.2194,0.8482,0.5028,-0.0354,-0.0275,0.0073,
2.508960,-0.2138,0.8499,0.4981,0.0550,0.0183,0.0116,
