
time,gFx,gFy,gFz,wx,wy,wz,
0.098078,-0.1639,0.7837,0.5670,0.1497,0.1350,0.0415,
0.198195,-0.1896,0.7969,0.5956,0.0360,0.1527,-0.0354,
0.298179,-0.2143,0.8040,0.5499,0.0159,0.1600,-0.0397,
0.398290,-0.2079,0.7938,0.5731,0.0122,0.0922,-0.0024,
0.498299,-0.2228,0.8011,0.5712,0.0122,0.0067,0.0159,
0.598844,-0.2084,0.7942,0.5641,-0.0403,-0.0446,0.0092,
0.699565,-0.2072,0.7911,0.5827,-0.0385,-0.0721,0.0128,
0.800886,-0.2018,0.7947,0.5827,0.0226,-0.0617,0.0195,
0.900910,-0.1967,0.7925,0.5751,-0.0379,-0.0195,0.0079,
1.001318,-0.2016,0.7955,0.5927,0.0183,0.0037,-0.0024,
1.101862,-0.2028,0.7894,0.5880,0.0214,-0.0147,0.0116,
1.202445,-0.1923,0.7935,0.5680,-0.0330,0.0287,-0.0018,
1.302791,-0.1871,0.7872,0.5915,-0.0061,0.0263,0.0086,
1.403105,-0.2013,0.7913,0.5827,-0.0336,0.0134,0.0098,
1.504968,-0.2003,0.7911,0.5942,-0.0140,0.0153,0.0000,
1.605630,-0.2003,0.7898,0.5871,-0.0018,-0.0031,0.0092,
1.707046,-0.1998,0.7886,0.5929,0.0098,0.0006,0.0024,
1.807198,-0.1986,0.7933,0.5910,0.0031,-0.0214,0.0098,
1.908002,-0.2143,0.7867,0.5976,0.0140,-0.0024,0.0183,
2.008558,-0.1969,0.7901,0.5895,-0.0244,-0.0006,0.0202,
2.109278,-0.1854,0.7859,0.6054,-0.0244,-0.0391,0.0183,
2.209768,-0.2030,0.7908,0.5986,-0.0318,-0.0086,-0.0043,
2.310869,-0.2062,0.7894,0.5966,0.0324,0.0421,0.0183,
2.409661,-0.2006,0.7835,0.6347,0.0385,-0.0086,0.0195,
