
time,gFx,gFy,gFz,wx,wy,wz,
0.097498,-0.0657,0.6306,0.7510,-0.0489,0.0782,-0.0800,
0.197409,-0.1297,0.6836,0.7385,0.0263,-0.0159,0.0324,
0.297994,-0.1170,0.6652,0.7285,-0.0147,0.0153,-0.0092,
0.398311,-0.1121,0.6638,0.7442,-0.0696,0.0086,-0.0177,
0.498305,-0.1051,0.6635,0.7503,-0.0006,0.0165,-0.0318,
0.599037,-0.1300,0.6650,0.7566,-0.0073,0.0024,-0.0189,
0.699763,-0.1092,0.6565,0.7615,0.1008,-0.0544,0.0061,
0.800908,-0.1168,0.6736,0.7268,0.0464,-0.0195,0.0037,
0.900502,-0.1046,0.6657,0.7410,0.0232,0.0086,-0.0189,
1.000677,-0.1016,0.6684,0.7420,0.0147,-0.0061,-0.0073,
1.100533,-0.1099,0.6645,0.7410,-0.0250,-0.0024,-0.0159,
1.202249,-0.1175,0.6745,0.7322,0.0299,-0.0104,0.0134,
1.301068,-0.1182,0.6740,0.7415,-0.0073,0.0171,0.0000,
1.402156,-0.1156,0.6779,0.7295,-0.0257,0.0073,-0.0037,
1.504474,-0.1236,0.6694,0.7488,-0.0086,0.0116,0.0000,
1.605379,-0.1226,0.6687,0.7759,0.0367,-0.0324,0.0159,
1.705379,-0.1344,0.7073,0.7026,-0.0226,0.0238,0.0232,
1.813823,-0.0958,0.6516,0.7823,-0.0257,0.0269,-0.0086,
1.906813,-0.1358,0.6872,0.7300,0.0336,-0.0049,0.0018,
2.007156,-0.1094,0.6618,0.7359,-0.0373,0.0177,0.0244,
2.107327,-0.0958,0.6613,0.7490,0.0177,0.0037,-0.0073,
2.208358,-0.1241,0.6775,0.7302,-0.0031,0.0202,-0.0037,
2.307858,-0.1209,0.6692,0.7449,-0.0990,0.0281,-0.0269,
