
time,gFx,gFy,gFz,wx,wy,wz,
0.097370,-0.0037,0.7380,0.7175,0.4404,0.5461,-0.0464,
0.197140,-0.0271,0.7647,0.6088,0.6078,0.5412,-0.0935,
0.297199,-0.1290,0.8297,0.5446,0.4808,0.4991,-0.2590,
0.398402,-0.1779,0.8626,0.4945,0.1949,0.2608,-0.0929,
0.501722,-0.1373,0.8228,0.5042,-0.0684,-0.0110,-0.0489,
0.603142,-0.1480,0.8314,0.5299,-0.1784,-0.0629,-0.0965,
0.704470,-0.1757,0.8282,0.5917,-0.2425,-0.1918,-0.0421,
0.806382,-0.1427,0.8067,0.5971,-0.0580,-0.0953,-0.0544,
0.906646,-0.1776,0.8216,0.5573,0.0000,0.0721,-0.0415,
1.006949,-0.1581,0.8062,0.5876,-0.0250,0.0092,-0.0195,
1.107199,-0.1666,0.8089,0.5871,-0.0171,0.0043,-0.0055,
1.207138,-0.1512,0.7979,0.5973,-0.0159,0.0037,-0.0116,
1.307641,-0.1649,0.8057,0.5905,-0.0269,-0.0195,-0.0037,
1.407849,-0.1571,0.8008,0.5954,-0.0367,-0.0037,-0.0012,
1.508972,-0.1532,0.7972,0.5937,-0.0226,-0.0134,-0.0238,
1.609653,-0.1654,0.7979,0.5858,-0.0293,-0.0122,-0.0348,
1.710757,-0.1444,0.7894,0.6137,-0.0959,-0.0819,-0.0293,
1.810937,-0.1444,0.7798,0.6081,0.0305,-0.0757,-0.0140,
1.911302,-0.1434,0.7933,0.5893,0.0012,-0.0006,-0.0134,
2.011179,-0.1246,0.7813,0.5851,0.0379,0.1484,-0.0171,
2.112982,-0.1231,0.7796,0.6359,0.1069,0.0092,-0.0098,
