
time,gFx,gFy,gFz,wx,wy,wz,
0.097045,-0.4253,0.9008,-0.0264,-0.0202,-0.0177,0.0648,
0.197169,-0.4207,0.8905,-0.0154,-0.1515,0.3751,-0.0299,
0.297848,-0.4395,0.8995,0.0117,-0.1344,0.5736,-0.1161,
0.397672,-0.4681,0.9086,0.0134,-0.0690,0.1735,-0.0440,
0.497945,-0.4459,0.8988,-0.0186,0.0464,-0.0922,0.0599,
0.599181,-0.4256,0.8917,-0.0337,-0.0165,0.0202,0.0006,
0.699591,-0.4493,0.9056,-0.0081,-0.0214,0.0244,-0.0012,
0.799759,-0.4512,0.9017,0.0049,0.0489,-0.1307,0.0385,
0.899915,-0.4307,0.8988,-0.0288,0.0379,-0.1423,0.0299,
0.999859,-0.4376,0.9081,-0.0007,-0.0037,-0.0593,0.0012,
1.100208,-0.4275,0.8998,-0.0200,0.0214,0.0079,0.0055,
1.199973,-0.4317,0.9059,-0.0107,-0.0147,0.0104,-0.0104,
1.302336,-0.4429,0.9000,-0.0029,-0.0079,0.1258,-0.0470,
1.402895,-0.4332,0.9042,-0.0139,0.0189,0.0000,-0.0012,
1.503740,-0.4405,0.8998,-0.0142,0.0312,0.0531,-0.0177,
1.603267,-0.4427,0.8981,-0.0137,0.0055,0.0281,-0.0208,
1.703463,-0.4449,0.9005,-0.0181,0.0165,0.0232,-0.0208,
1.804272,-0.4500,0.8942,-0.0232,0.0171,0.0257,-0.0153,
1.905028,-0.4380,0.8883,-0.0450,-0.0281,0.1387,-0.0367,
2.006252,-0.4507,0.8954,-0.0288,-0.0709,0.3048,-0.0855,
2.107531,-0.4771,0.9037,0.0000,-0.0318,-0.0513,0.0153,
2.206722,-0.4498,0.8910,-0.0308,0.0947,-0.2486,0.1014,
2.307083,-0.4280,0.8910,-0.0244,0.0483,-0.2529,0.0379,
2.407453,-0.4358,0.8964,-0.0098,0.0812,-0.1833,-0.0189,
2.508492,-0.4427,0.9000,-0.0337,0.0641,-0.1454,0.0544,
2.607221,-0.4427,0.8939,-0.0205,-0.0971,0.0128,-0.0312,
2.707568,-0.4478,0.9078,-0.0095,0.0324,-0.1045,0.0428,
