
time,gFx,gFy,gFz,wx,wy,wz,
0.098354,-0.0713,0.8231,0.5714,0.0757,0.1313,0.0195,
0.198486,-0.0750,0.8135,0.6059,0.1106,0.0672,0.0055,
0.298504,-0.0796,0.8363,0.5653,0.1973,0.1833,-0.0159,
0.399020,-0.1063,0.8460,0.5301,0.1112,0.0739,-0.0367,
0.499129,-0.0950,0.8431,0.5416,-0.0495,-0.0043,-0.0086,
0.599890,-0.0967,0.8397,0.5548,-0.0269,-0.0244,-0.0061,
0.702544,-0.0967,0.8389,0.5431,0.0049,-0.0550,0.0122,
0.802574,-0.0909,0.8409,0.5492,-0.0128,-0.0006,0.0092,
0.903270,-0.0877,0.8370,0.5492,0.0067,-0.0147,0.0116,
1.003935,-0.0833,0.8355,0.5585,0.0220,-0.0244,0.0263,
1.103811,-0.0818,0.8367,0.5458,0.0073,-0.0140,0.0140,
1.204946,-0.0840,0.8350,0.5575,-0.0159,-0.0140,0.0122,
1.306321,-0.0833,0.8350,0.5460,-0.0195,-0.0043,-0.0037,
1.405884,-0.0821,0.8385,0.5675,-0.0092,-0.0079,-0.0018,
1.506433,-0.0840,0.8377,0.5377,-0.0287,0.0098,-0.0092,
1.606960,-0.0853,0.8343,0.5665,-0.0238,0.0061,-0.0140,
1.710522,-0.0818,0.8316,0.5573,-0.0293,0.0012,-0.0055,
1.811548,-0.0838,0.8277,0.5455,-0.1356,-0.0177,-0.0403,
1.912233,-0.0674,0.8035,0.6032,-0.1991,-0.1961,-0.0238,
2.013022,-0.0728,0.8091,0.5920,-0.1002,0.0244,-0.0263,
2.113782,-0.0684,0.7989,0.5863,-0.0556,0.0342,0.0067,
2.212910,-0.0818,0.7952,0.6440,-0.1448,-0.0250,-0.0244,
