
time,gFx,gFy,gFz,wx,wy,wz,
0.098656,-0.0139,0.6977,0.7302,0.0061,0.0043,0.0177,
0.198928,-0.0098,0.6926,0.7295,0.0104,0.0012,0.0049,
0.298981,-0.0127,0.6965,0.7307,0.0086,0.0049,-0.0159,
0.399361,-0.0115,0.6965,0.7283,-0.0018,0.0037,0.0055,
0.499490,-0.0129,0.6965,0.7315,-0.0006,0.0006,0.0214,
0.600241,-0.0137,0.6970,0.7278,0.0043,-0.0012,-0.0049,
0.700233,-0.0129,0.6921,0.7273,-0.0049,-0.0049,-0.0232,
0.800783,-0.0129,0.6960,0.7300,-0.0024,0.0000,0.0061,
0.901262,-0.0139,0.6960,0.7285,-0.0043,-0.0079,0.0128,
1.001066,-0.0129,0.6965,0.7249,-0.0006,0.0024,-0.0067,
1.101238,-0.0139,0.6958,0.7302,0.0012,0.0067,0.0006,
1.201799,-0.0112,0.6948,0.7285,-0.0037,0.0049,0.0031,
1.301882,-0.0154,0.6941,0.7307,-0.0037,0.0037,0.0031,
1.402112,-0.0120,0.6963,0.7285,-0.0006,0.0024,-0.0055,
1.503045,-0.0144,0.6965,0.7334,0.0018,0.0067,-0.0128,
1.602712,-0.0137,0.6926,0.7283,-0.0018,-0.0043,0.0067,
1.704248,-0.0137,0.6936,0.7319,-0.0092,-0.0049,0.0037,
1.805431,-0.0151,0.6948,0.7302,0.0031,0.0055,-0.0024,
1.905238,-0.0134,0.6965,0.7290,0.0061,-0.0018,0.0024,
2.006121,-0.0129,0.6938,0.7317,-0.0061,0.0018,-0.0079,
2.106878,-0.0120,0.6948,0.7310,0.0000,0.0000,0.0086,
2.208122,-0.0164,0.6943,0.7293,0.0061,0.0037,-0.0018,
2.306991,-0.0159,0.6977,0.7327,0.0073,-0.0018,0.0024,
2.407117,-0.0139,0.6958,0.7302,0.0012,-0.0073,0.0067,
