
time,gFx,gFy,gFz,wx,wy,wz,
0.096082,-0.0630,0.7627,0.6867,0.2022,0.2676,0.0134,
0.196155,-0.0784,0.7815,0.6328,0.3592,0.4557,-0.1613,
0.296053,-0.1415,0.8082,0.5946,0.4142,0.3940,-0.2059,
0.396407,-0.1893,0.8546,0.4463,0.1967,0.0971,-0.0886,
0.496857,-0.1737,0.8306,0.5414,-0.0599,-0.0434,-0.0214,
0.598690,-0.1732,0.8299,0.5477,-0.0568,-0.0483,-0.0006,
0.698745,-0.1564,0.8155,0.5673,-0.0367,-0.0916,0.0153,
0.799242,-0.1573,0.8187,0.5431,0.0226,0.0128,0.0018,
0.900197,-0.1630,0.8214,0.5678,-0.0232,-0.0171,0.0043,
1.000439,-0.1537,0.8204,0.5411,-0.0287,0.0006,-0.0061,
1.101281,-0.1625,0.8189,0.5783,-0.0043,-0.0006,-0.0110,
1.201178,-0.1603,0.8233,0.5573,-0.0360,-0.0324,-0.0086,
1.301174,-0.1605,0.8184,0.5734,-0.0134,-0.0098,0.0043,
1.401876,-0.1559,0.8192,0.5428,0.0391,0.0147,0.0079,
1.503654,-0.1676,0.8258,0.5614,-0.0709,0.0195,0.0116,
1.604250,-0.1622,0.8199,0.5580,-0.0195,-0.0513,0.0947,
1.704851,-0.1520,0.8221,0.5399,-0.2498,-0.1368,0.1851,
1.805580,-0.1004,0.7788,0.6262,-0.4551,-0.2010,0.1344,
1.906257,-0.0713,0.7476,0.7087,-0.2181,-0.1710,-0.0214,
2.007163,-0.1046,0.7652,0.6543,0.0837,0.0476,-0.0049,
2.106368,-0.1173,0.7705,0.6447,-0.0922,-0.0470,-0.0214,
