
time,gFx,gFy,gFz,wx,wy,wz,
0.097682,0.0083,0.5712,0.8736,0.1961,0.2425,0.0599,
0.198085,0.0044,0.5883,0.8109,0.1411,0.0764,0.0550,
0.298246,-0.0056,0.6022,0.8003,0.0617,0.0556,-0.0086,
0.398429,-0.0051,0.6003,0.8072,-0.0531,-0.0715,-0.0043,
0.498641,0.0012,0.5986,0.8106,-0.0287,-0.0654,-0.0110,
0.599498,0.0044,0.5946,0.8153,-0.0538,-0.0470,-0.0024,
0.700026,0.0064,0.5895,0.8194,-0.0012,-0.0055,-0.0049,
0.800285,0.0054,0.5910,0.8143,0.0104,0.0177,0.0006,
0.900736,0.0039,0.5942,0.8155,0.0098,0.0159,0.0018,
1.000950,0.0049,0.5924,0.8153,0.0006,0.0049,0.0000,
1.101123,0.0051,0.5934,0.8174,0.0140,0.0018,0.0000,
1.201535,0.0022,0.5934,0.8162,0.0086,-0.0092,-0.0012,
1.301942,0.0042,0.5934,0.8155,-0.0006,-0.0049,0.0043,
1.402136,0.0044,0.5942,0.8145,-0.0244,-0.0134,-0.0043,
1.504076,0.0024,0.5856,0.8187,-0.1130,-0.0440,-0.0458,
1.604157,0.0164,0.5729,0.8453,-0.1484,-0.2419,-0.0367,
1.704062,0.0095,0.5751,0.8319,0.0214,0.0159,-0.0134,
1.803118,0.0120,0.5773,0.8262,0.0049,-0.0153,-0.0024,
1.903271,0.0129,0.5736,0.8321,0.0324,0.0202,0.0116,
