
time,gFx,gFy,gFz,wx,wy,wz,
0.097278,-0.0432,0.7708,0.6389,-0.0599,0.0977,0.0037,
0.197640,-0.0569,0.7622,0.6560,0.0299,0.2761,0.0165,
0.297528,-0.0584,0.7891,0.6804,0.1820,0.3989,0.1491,
0.398055,-0.0723,0.7749,0.6271,0.0195,0.0440,0.0006,
0.498343,-0.0606,0.7622,0.6611,-0.0287,-0.0098,-0.0147,
0.599166,-0.0770,0.7683,0.6408,0.0116,-0.0238,-0.0232,
0.698804,-0.0708,0.7688,0.6543,-0.0043,-0.0470,-0.0140,
0.800510,-0.0748,0.7730,0.6506,0.0195,-0.0250,-0.0140,
0.900958,-0.0701,0.7696,0.6337,0.0367,-0.0140,0.0360,
1.000878,-0.0711,0.7703,0.6608,-0.0171,-0.0098,0.0128,
1.101785,-0.0572,0.7718,0.6345,0.0214,-0.0086,0.0208,
1.201849,-0.0669,0.7713,0.6523,-0.0183,-0.0195,0.0153,
1.302220,-0.0601,0.7698,0.6459,0.0012,0.0116,0.0073,
1.403290,-0.0674,0.7705,0.6543,-0.0171,-0.0073,0.0171,
1.503990,-0.0555,0.7666,0.6369,0.0122,0.0098,-0.0006,
1.604502,-0.0596,0.7669,0.6545,-0.0177,0.0018,0.0012,
1.704715,-0.0704,0.7693,0.6547,-0.0409,-0.0110,-0.0202,
1.805032,-0.0577,0.7600,0.6606,-0.0128,-0.0874,-0.0202,
1.906750,-0.0584,0.7723,0.6462,0.0061,-0.0208,-0.0116,
2.006888,-0.0625,0.7657,0.6450,-0.0495,0.0336,-0.0086,
2.105820,-0.0501,0.7515,0.7009,0.0373,-0.0428,0.0153,
