
time,gFx,gFy,gFz,wx,wy,wz,
0.097468,-0.0767,0.6332,0.7705,-0.0513,0.1124,-0.1173,
0.197184,-0.1498,0.6968,0.7161,0.0354,0.0147,0.0330,
0.297651,-0.1263,0.6672,0.7454,-0.0348,-0.0018,0.0220,
0.397490,-0.1256,0.6721,0.7351,-0.0275,-0.0092,-0.0043,
0.497963,-0.1212,0.6736,0.7380,0.0049,-0.0165,0.0312,
0.598508,-0.1224,0.6743,0.7454,0.0177,-0.0128,0.0055,
0.699342,-0.1060,0.6672,0.7344,0.0745,-0.0293,-0.0104,
0.800056,-0.1253,0.6792,0.7329,0.0531,-0.0098,-0.0134,
0.899668,-0.1239,0.6887,0.7173,0.0086,0.0159,-0.0269,
1.000205,-0.1244,0.6750,0.7332,-0.0782,0.0263,-0.0055,
1.100754,-0.1278,0.6823,0.7209,-0.0428,0.0171,0.0079,
1.200685,-0.1292,0.6738,0.7424,0.0055,0.0244,0.0012,
1.301129,-0.1331,0.6740,0.7515,-0.0293,0.0098,-0.0049,
1.401248,-0.1258,0.6709,0.7376,0.0000,0.0098,0.0055,
1.502511,-0.1317,0.6779,0.7368,-0.0177,0.0275,-0.0043,
1.602949,-0.1336,0.6662,0.7544,-0.0293,0.0165,-0.0202,
1.704050,-0.1400,0.6770,0.7312,-0.0287,0.0061,0.0055,
1.804259,-0.1253,0.6586,0.7595,-0.0562,-0.0220,0.0202,
1.904398,-0.1356,0.6633,0.7669,0.0464,-0.0202,0.0037,
2.005200,-0.0989,0.6525,0.7669,0.0568,-0.0519,-0.0293,
2.106084,-0.1388,0.6753,0.7295,0.0153,-0.0318,0.0049,
2.205560,-0.1331,0.6789,0.7305,-0.0189,-0.0018,-0.0159,
2.305501,-0.1136,0.6721,0.7100,0.1093,0.0489,0.0012,
