
time,gFx,gFy,gFz,wx,wy,wz,
0.097689,-0.3037,0.8675,0.3906,0.0959,0.0990,0.0244,
0.197510,-0.3196,0.8680,0.3897,0.0654,0.1319,0.0012,
0.297756,-0.3264,0.8700,0.3709,0.0140,0.1234,-0.0031,
0.397932,-0.3359,0.8697,0.3906,-0.0574,0.0312,-0.0177,
0.498163,-0.3303,0.8712,0.4012,-0.0110,-0.0360,0.0006,
0.599226,-0.3110,0.8575,0.3833,-0.0214,-0.0782,0.0006,
0.699107,-0.3232,0.8670,0.4019,-0.0269,-0.0299,-0.0134,
0.801720,-0.3208,0.8666,0.3836,-0.0104,-0.0238,-0.0134,
0.901885,-0.3288,0.8624,0.4029,0.0061,-0.0202,0.0055,
1.002259,-0.3203,0.8639,0.3884,-0.0037,0.0098,0.0000,
1.102359,-0.3208,0.8570,0.4068,-0.0269,0.0055,-0.0037,
1.202706,-0.3276,0.8661,0.4029,-0.0018,0.0128,-0.0037,
1.303423,-0.3222,0.8582,0.4009,-0.0269,0.0055,-0.0043,
1.403242,-0.3288,0.8609,0.4099,-0.0220,-0.0177,-0.0061,
1.505247,-0.3279,0.8609,0.3972,-0.0373,-0.0171,-0.0220,
1.605394,-0.3296,0.8556,0.4261,-0.0202,-0.0476,-0.0043,
1.705704,-0.3181,0.8529,0.4136,-0.0079,-0.0079,0.0037,
1.805778,-0.3242,0.8519,0.4190,-0.0269,0.0257,-0.0086,
1.905244,-0.3359,0.8587,0.4346,-0.0513,-0.0354,-0.0031,
2.005249,-0.3288,0.8543,0.4087,0.0941,0.0421,0.0263,
