
time,gFx,gFy,gFz,wx,wy,wz,
0.097878,-0.0459,0.6863,0.7383,0.0092,0.0043,-0.0116,
0.197881,-0.0440,0.6850,0.7356,-0.0012,0.0037,0.0006,
0.298031,-0.0450,0.6853,0.7385,0.0012,0.0024,0.0061,
0.398186,-0.0435,0.6892,0.7344,-0.0024,0.0018,-0.0024,
0.499330,-0.0450,0.6843,0.7383,-0.0031,0.0037,-0.0031,
0.599144,-0.0445,0.6845,0.7334,-0.0049,-0.0006,-0.0067,
0.702047,-0.0420,0.6838,0.7371,-0.0061,-0.0037,-0.0092,
0.804347,-0.0445,0.6863,0.7393,0.0018,-0.0018,0.0012,
0.905729,-0.0450,0.6875,0.7356,0.0024,-0.0024,0.0037,
1.003684,-0.0408,0.6855,0.7380,0.0043,0.0049,0.0024,
1.107197,-0.0440,0.6841,0.7378,0.0049,0.0024,-0.0055,
1.207521,-0.0425,0.6865,0.7385,-0.0018,0.0031,-0.0055,
1.307654,-0.0418,0.6858,0.7398,-0.0024,0.0049,-0.0134,
1.408238,-0.0432,0.6872,0.7400,0.0000,0.0110,-0.0195,
1.509324,-0.0450,0.6882,0.7407,0.0031,0.0067,-0.0012,
1.609820,-0.0457,0.6853,0.7420,0.0006,0.0073,-0.0006,
1.710540,-0.0428,0.6843,0.7388,-0.0006,-0.0012,0.0092,
1.811329,-0.0447,0.6841,0.7361,-0.0037,0.0024,-0.0079,
1.912080,-0.0457,0.6836,0.7405,-0.0049,0.0079,-0.0128,
2.012802,-0.0437,0.6867,0.7371,-0.0012,-0.0012,0.0104,
2.113755,-0.0452,0.6843,0.7407,0.0067,0.0128,0.0073,
2.212493,-0.0462,0.6867,0.7388,-0.0086,-0.0098,0.0073,
